reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012165-bib-0388,"Dmowski WP, Lesniewicz R, Rana N, Pepping P, Noursalehi M. ",Changing trends in the diagnosis of endometriosis: a comparative study of women with pelvic endometriosis presenting with chronic pelvic pain or infertility, Fertility and Sterility ,1997,67,    ,['citation-journal']," Dmowski WP, Lesniewicz R, Rana N, Pepping P, Noursalehi M. Changing trends in the diagnosis of endometriosis: a comparative study of women with pelvic endometriosis presenting with chronic pelvic pain or infertility.  Fertility and Sterility 1997;67(2):238‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(97)81904-8', 'https://www.ncbi.nlm.nih.gov/pubmed/9022596', 'https://scholar.google.com/scholar_lookup?title=Changing+trends+in+the+diagnosis+of+endometriosis:+a+comparative+study+of+women+with+pelvic+endometriosis+presenting+with+chronic+pelvic+pain+or+infertility+&author=WP+Dmowski&author=R+Lesniewicz&author=N+Rana&author=P+Pepping&author=M+Noursalehi&publication_year=1997&hl=en']",9022596,https://doi.org/10.1016/S0015-0282(97)81904-8, Dmowski 1997 ,additional,CD012165-bbs2-0388,
CD012165-bib-0389,"Dunselman GA, Vermeulen N, Becker C, Calhaz‐Jorge C, D'Hooghe T, De Bie B, et al. ",ESHRE guideline: management of women with endometriosis, Human Reproduction ,2014,29,    ,['citation-journal']," Dunselman GA, Vermeulen N, Becker C, Calhaz‐Jorge C, D'Hooghe T, De Bie B, et al. ESHRE guideline: management of women with endometriosis.  Human Reproduction 2014;29(3):400‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/det457', 'https://www.ncbi.nlm.nih.gov/pubmed/24435778', ""https://scholar.google.com/scholar_lookup?title=ESHRE+guideline:+management+of+women+with+endometriosis&author=GA+Dunselman&author=N+Vermeulen&author=C+Becker&author=C+Calhaz‐Jorge&author=T+D'Hooghe&author=B+Bie&publication_year=2014&hl=en""]",24435778,https://doi.org/10.1093/humrep/det457, Dunselman 2014 ,additional,CD012165-bbs2-0389,
CD012165-bib-0390,"Eskenazi B, Warner ML. ",Epidemiology of endometriosis, Obstetrics & Gynecology Clinics of North America ,1997,24,    ,['citation-journal']," Eskenazi B, Warner ML. Epidemiology of endometriosis.  Obstetrics & Gynecology Clinics of North America 1997;24:235‐58.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0889-8545(05)70302-8', 'https://scholar.google.com/scholar_lookup?title=Epidemiology+of+endometriosis&author=B+Eskenazi&author=ML+Warner&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0889-8545(05)70302-8, Eskenazi 1997 ,additional,CD012165-bbs2-0390,
CD012165-bib-0391,"Eskenazi B, Warner M, Bosignore L, Olive D, Samuels S, Vercellini P. ",Validation study of nonsurgical diagnosis of endometriosis, Fertility and Sterility ,2001,76,    ,['citation-journal']," Eskenazi B, Warner M, Bosignore L, Olive D, Samuels S, Vercellini P. Validation study of nonsurgical diagnosis of endometriosis.  Fertility and Sterility 2001;76(5):929‐35.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(01)02736-4', 'https://www.ncbi.nlm.nih.gov/pubmed/11704113', 'https://scholar.google.com/scholar_lookup?title=Validation+study+of+nonsurgical+diagnosis+of+endometriosis&author=B+Eskenazi&author=M+Warner&author=L+Bosignore&author=D+Olive&author=S+Samuels&author=P+Vercellini&publication_year=2001&hl=en']",11704113,https://doi.org/10.1016/S0015-0282(01)02736-4, Eskenazi 2001 ,additional,CD012165-bbs2-0391,
CD012165-bib-0392,"Fassbender A, Rahmioglu N, Vitonis AF, Vigano P, Giudice LC, D’Hooghe TM, et al. ","World Endometriosis Research Foundation Endometriosis Phenome and Biobanking Harmonization Project: IV. Tissue collection, processing, and storage in endometriosis research", Fertility and Sterility ,2014,102,    ,['citation-journal']," Fassbender A, Rahmioglu N, Vitonis AF, Vigano P, Giudice LC, D’Hooghe TM, et al. World Endometriosis Research Foundation Endometriosis Phenome and Biobanking Harmonization Project: IV. Tissue collection, processing, and storage in endometriosis research.  Fertility and Sterility 2014;102(5):1244‐53.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2014.07.1209', 'https://www.ncbi.nlm.nih.gov/pubmed/25256928', 'https://scholar.google.com/scholar_lookup?title=World+Endometriosis+Research+Foundation+Endometriosis+Phenome+and+Biobanking+Harmonization+Project:+IV.+Tissue+collection,+processing,+and+storage+in+endometriosis+research+&author=A+Fassbender&author=N+Rahmioglu&author=AF+Vitonis&author=P+Vigano&author=LC+Giudice&author=TM+D’Hooghe&publication_year=2014&hl=en']",25256928,https://doi.org/10.1016/j.fertnstert.2014.07.1209, Fassbender 2014 ,additional,CD012165-bbs2-0392,
CD012165-bib-0393,"Fassbender A, Burney RO, Dorien FO, D'Hooghe T, Giudice L. ",Update on biomarkers for the detection of endometriosis, Biomed Research International ,2015,2015,    ,['citation-journal']," Fassbender A, Burney RO, Dorien FO, D'Hooghe T, Giudice L. Update on biomarkers for the detection of endometriosis.  Biomed Research International 2015;2015:130854.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1155/2015/130854', 'https://www.ncbi.nlm.nih.gov/pubmed/26240814', ""https://scholar.google.com/scholar_lookup?title=Update+on+biomarkers+for+the+detection+of+endometriosis&author=A+Fassbender&author=RO+Burney&author=FO+Dorien&author=T+D'Hooghe&author=L+Giudice&publication_year=2015&hl=en""]",26240814,https://doi.org/10.1155/2015/130854, Fassbender 2015 ,additional,CD012165-bbs2-0393,
CD012165-bib-0394,"Fauconnier A, Chapron C. ",Endometriosis and pelvic pain: epidemiological evidence of the relationship and implications, Human Reproduction Update ,2005,11,    ,['citation-journal']," Fauconnier A, Chapron C. Endometriosis and pelvic pain: epidemiological evidence of the relationship and implications.  Human Reproduction Update 2005;11(6):595‐606.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humupd/dmi029', 'https://www.ncbi.nlm.nih.gov/pubmed/16172113', 'https://scholar.google.com/scholar_lookup?title=Endometriosis+and+pelvic+pain:+epidemiological+evidence+of+the+relationship+and+implications&author=A+Fauconnier&author=C+Chapron&publication_year=2005&hl=en']",16172113,https://doi.org/10.1093/humupd/dmi029, Fauconnier 2005 ,additional,CD012165-bbs2-0394,
CD012165-bib-0395,"Fedele L, Marchini M, Bianchi S, Dorta M, Arcaini L, Fontana PE. ",Structural and ultrastructural defects in preovulatory endometrium of normo‐ovulating infertile women with minimal or mild endometriosis, Fertility and Sterility ,1990,53,    ,['citation-journal']," Fedele L, Marchini M, Bianchi S, Dorta M, Arcaini L, Fontana PE. Structural and ultrastructural defects in preovulatory endometrium of normo‐ovulating infertile women with minimal or mild endometriosis.  Fertility and Sterility 1990;53(6):989‐93.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(16)53572-9', 'https://www.ncbi.nlm.nih.gov/pubmed/2351238', 'https://scholar.google.com/scholar_lookup?title=Structural+and+ultrastructural+defects+in+preovulatory+endometrium+of+normo‐ovulating+infertile+women+with+minimal+or+mild+endometriosis+&author=L+Fedele&author=M+Marchini&author=S+Bianchi&author=M+Dorta&author=L+Arcaini&author=PE+Fontana&publication_year=1990&hl=en']",2351238,https://doi.org/10.1016/S0015-0282(16)53572-9, Fedele 1990 ,additional,CD012165-bbs2-0395,
CD012165-bib-0396,"Frishman GN, Salak JR. ",Conservative surgical management of endometriosis in women with pelvic pain, Journal of Minimally Invasive Gynecology ,2006,13,    ,['citation-journal']," Frishman GN, Salak JR. Conservative surgical management of endometriosis in women with pelvic pain.  Journal of Minimally Invasive Gynecology 2006;13(6):546‐58.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jmig.2006.06.023', 'https://www.ncbi.nlm.nih.gov/pubmed/17097578', 'https://scholar.google.com/scholar_lookup?title=Conservative+surgical+management+of+endometriosis+in+women+with+pelvic+pain&author=GN+Frishman&author=JR+Salak&publication_year=2006&hl=en']",17097578,https://doi.org/10.1016/j.jmig.2006.06.023, Frishman 2006 ,additional,CD012165-bbs2-0396,
CD012165-bib-0397,"Gao X, Yeh YC, Outley J, Simon J, Botteman M, Spalding J. ",Health‐related quality of life burden of women with endometriosis: a literature review, Current Medical Research and Opinion ,2006,22,    ,['citation-journal']," Gao X, Yeh YC, Outley J, Simon J, Botteman M, Spalding J. Health‐related quality of life burden of women with endometriosis: a literature review.  Current Medical Research and Opinion 2006;22(9):1787‐97.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1185/030079906X121084', 'https://www.ncbi.nlm.nih.gov/pubmed/16968582', 'https://scholar.google.com/scholar_lookup?title=Health‐related+quality+of+life+burden+of+women+with+endometriosis:+a+literature+review&author=X+Gao&author=YC+Yeh&author=J+Outley&author=J+Simon&author=M+Botteman&author=J+Spalding&publication_year=2006&hl=en']",16968582,https://doi.org/10.1185/030079906X121084, Gao 2006 ,additional,CD012165-bbs2-0397,
CD012165-bib-0398,"Giudice LC, Kao LC. ",Endometriosis, The Lancet ,2004,364,    ,['citation-journal']," Giudice LC, Kao LC. Endometriosis.  The Lancet 2004;364(9447):1789‐99.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(04)17403-5', 'https://scholar.google.com/scholar_lookup?title=Endometriosis&author=LC+Giudice&author=LC+Kao&publication_year=2004&hl=en']",,https://doi.org/10.1016/S0140-6736(04)17403-5, Giudice 2004 ,additional,CD012165-bbs2-0398,
CD012165-bib-0399,"Goldstein DP, DeCholnoky C, Emans SJ, Leventhal JM. ",Laparoscopy in the diagnosis and management of pelvic pain in adolescents, Journal of Reproductive Medicine ,1980,24,    ,['citation-journal']," Goldstein DP, DeCholnoky C, Emans SJ, Leventhal JM. Laparoscopy in the diagnosis and management of pelvic pain in adolescents.  Journal of Reproductive Medicine 1980;24:251‐6.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Laparoscopy+in+the+diagnosis+and+management+of+pelvic+pain+in+adolescents&author=DP+Goldstein&author=C+DeCholnoky&author=SJ+Emans&author=JM+Leventhal&publication_year=1980&hl=en'],,, Goldstein 1980 ,additional,CD012165-bbs2-0399,
CD012165-bib-0400,Guo SW. ,Recurrence of endometriosis and its control, Human Reproduction Update ,2009,15,    ,['citation-journal'], Guo SW. Recurrence of endometriosis and its control.  Human Reproduction Update 2009;15(4):441‐61.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1093/humupd/dmp007', 'https://www.ncbi.nlm.nih.gov/pubmed/19279046', 'https://scholar.google.com/scholar_lookup?title=Recurrence+of+endometriosis+and+its+control&author=SW+Guo&publication_year=2009&hl=en']",19279046,https://doi.org/10.1093/humupd/dmp007, Guo 2009 ,additional,CD012165-bbs2-0400,
CD012165-bib-0401,"Guzick DS, Silliman NP, Adamson GD, Buttram VC, Canis M, Malinak LR, et al. ",Prediction of pregnancy in infertile women based on the American Society for  Reproductive Medicines revised classification of endometriosis, Fertility and Sterility ,1997,67,    ,['citation-journal']," Guzick DS, Silliman NP, Adamson GD, Buttram VC, Canis M, Malinak LR, et al. Prediction of pregnancy in infertile women based on the American Society for  Reproductive Medicines revised classification of endometriosis.  Fertility and Sterility 1997;67(5):822‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(97)81392-1', 'https://www.ncbi.nlm.nih.gov/pubmed/9130885', 'https://scholar.google.com/scholar_lookup?title=Prediction+of+pregnancy+in+infertile+women+based+on+the+American+Society+for\xa0+Reproductive+Medicines+revised+classification+of+endometriosis+&author=DS+Guzick&author=NP+Silliman&author=GD+Adamson&author=VC+Buttram&author=M+Canis&author=LR+Malinak&publication_year=1997&hl=en']",9130885,https://doi.org/10.1016/S0015-0282(97)81392-1, Guzick 1997 ,additional,CD012165-bbs2-0401,
CD012165-bib-0402,"Halme J, Hammond MG, Hulka JF, Raj SG, Talbert LM. ",Retrograde menstruation in healthy women and in patients with endometriosis, Obstetrics and Gynecology ,1984,64,    ,['citation-journal']," Halme J, Hammond MG, Hulka JF, Raj SG, Talbert LM. Retrograde menstruation in healthy women and in patients with endometriosis.  Obstetrics and Gynecology 1984;64(2):151‐4.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/6234483', 'https://scholar.google.com/scholar_lookup?title=Retrograde+menstruation+in+healthy+women+and+in+patients+with+endometriosis&author=J+Halme&author=MG+Hammond&author=JF+Hulka&author=SG+Raj&author=LM+Talbert&publication_year=1984&hl=en']",6234483,, Halme 1984 ,additional,CD012165-bbs2-0402,
CD012165-bib-0403,Higgins JPT. ,Commentary: Heterogeneity in meta‐analysis should be expected and appropriately quantified, Oxford Journals ,2008,37,    ,['citation-journal'], Higgins JPT. Commentary: Heterogeneity in meta‐analysis should be expected and appropriately quantified [International Journal of Epidemiology].  Oxford Journals 2008;37(7):1158‐60.    Link to article     Google Scholar     ,"['https://doi.org/10.1093/ije/dyn204', 'https://scholar.google.com/scholar_lookup?title=Commentary:+Heterogeneity+in+meta‐analysis+should+be+expected+and+appropriately+quantified&author=JPT+Higgins&publication_year=2008&hl=en']",,https://doi.org/10.1093/ije/dyn204, Higgins 2008 ,additional,CD012165-bbs2-0403,
CD012165-bib-0404,"Hull ML, Escareno CR, Godsland JM, Doig JR, Johnson CM, Phillips SC, et al. ",Endometrial‐peritoneal interactions during endometriotic lesion establishment, American Journal of Pathology ,2008,173,    ,['citation-journal']," Hull ML, Escareno CR, Godsland JM, Doig JR, Johnson CM, Phillips SC, et al. Endometrial‐peritoneal interactions during endometriotic lesion establishment.  American Journal of Pathology 2008;173(3):700‐15.    Link to article     Google Scholar     ","['https://doi.org/10.2353/ajpath.2008.071128', 'https://scholar.google.com/scholar_lookup?title=Endometrial‐peritoneal+interactions+during+endometriotic+lesion+establishment&author=ML+Hull&author=CR+Escareno&author=JM+Godsland&author=JR+Doig&author=CM+Johnson&author=SC+Phillips&publication_year=2008&hl=en']",,https://doi.org/10.2353/ajpath.2008.071128, Hull 2008 ,additional,CD012165-bbs2-0404,
CD012165-bib-0405,"Johnson NP, Hummelshoj L, World Endometriosis Society Montpellier Consortium. ",Consensus on current management of endometriosis, Human Reproduction ,2013,28,    ,['citation-journal']," Johnson NP, Hummelshoj L, World Endometriosis Society Montpellier Consortium. Consensus on current management of endometriosis.  Human Reproduction 2013;28(6):155‐68.    Link to article     Google Scholar     ","['https://doi.org/10.1093/humrep/det050', 'https://scholar.google.com/scholar_lookup?title=Consensus+on+current+management+of+endometriosis&author=NP+Johnson&author=L+Hummelshoj&publication_year=2013&hl=en']",,https://doi.org/10.1093/humrep/det050, Johnson 2013 ,additional,CD012165-bbs2-0405,
CD012165-bib-0406,"Johnson NP, Hummelshoj L, Adamson GD, Kecstein J, Taylor H, Abrao MS, et al for The World Endometriosis Society Sao Paulo Consortium. ",Consensus on the classification of endometriosis,,,,. Human Reproduction Vol. in press.   ,['citation-other']," Johnson NP, Hummelshoj L, Adamson GD, Kecstein J, Taylor H, Abrao MS, et al for The World Endometriosis Society Sao Paulo Consortium. Consensus on the classification of endometriosis. Human Reproduction Vol. in press.    ",[],,, Johnson 2015 ,additional,CD012165-bbs2-0406,
CD012165-bib-0407,"Jones CJ, Denton J, Fazleabas AT. ",Morphological and glycosylation changes associated with the endometrium and ectopic lesions in a baboon model of endometriosis, Human Reproduction ,2006,21,    ,['citation-journal']," Jones CJ, Denton J, Fazleabas AT. Morphological and glycosylation changes associated with the endometrium and ectopic lesions in a baboon model of endometriosis.  Human Reproduction 2006;21(12):3068‐80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/del310', 'https://www.ncbi.nlm.nih.gov/pubmed/17018533', 'https://scholar.google.com/scholar_lookup?title=Morphological+and+glycosylation+changes+associated+with+the+endometrium+and+ectopic+lesions+in+a+baboon+model+of+endometriosis+&author=CJ+Jones&author=J+Denton&author=AT+Fazleabas&publication_year=2006&hl=en']",17018533,https://doi.org/10.1093/humrep/del310, Jones 2006 ,additional,CD012165-bbs2-0407,
