reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009519-bib-0174,"De Leyn P, Dooms C, Kuzdzal J, Lardinois D, Passlick B, Rami‐Porta R, et al. ",Revised ESTS guidelines for preoperative mediastinal lymph node staging for non‐small‐cell lung cancer, European Journal of Cardiothoracic Surgery ,2014,45,    ,['citation-journal']," De Leyn P, Dooms C, Kuzdzal J, Lardinois D, Passlick B, Rami‐Porta R, et al. Revised ESTS guidelines for preoperative mediastinal lymph node staging for non‐small‐cell lung cancer.  European Journal of Cardiothoracic Surgery 2014;45(5):787‐98. [PUBMED: 24578407]    Link to article     Google Scholar     ","['https://doi.org/10.1093/ejcts/ezu028', 'https://scholar.google.com/scholar_lookup?title=Revised+ESTS+guidelines+for+preoperative+mediastinal+lymph+node+staging+for+non‐small‐cell+lung+cancer+&author=P+Leyn&author=C+Dooms&author=J+Kuzdzal&author=D+Lardinois&author=B+Passlick&author=R+Rami‐Porta&publication_year=2014&hl=en']",24578407,https://doi.org/10.1093/ejcts/ezu028, De Leyn 2014 ,additional,CD009519-bbs2-0154,
CD009519-bib-0175,Department of Health. ,Improving Outcomes: a strategy for cancer,,2011,,.   ,['citation-other'], Department of Health. Improving Outcomes: a strategy for cancer. http://www.dh.gov.uk/prod_consum_dh/groups/dh_digitalassets/documents/digitalasset/dh_123394.pdf2011.    ,[],,, Department of Health 2011 ,additional,CD009519-bbs2-0155,
CD009519-bib-0176,"Detterbeck FC, Jantz MA, Wallace M, Vansteenkiste J, Silvestri GA. ",Invasive mediastinal staging of lung cancer, Chest ,2007,132 Suppl,    ,['citation-journal']," Detterbeck FC, Jantz MA, Wallace M, Vansteenkiste J, Silvestri GA. Invasive mediastinal staging of lung cancer.  Chest 2007;132 Suppl:202S‐220S. [DOI: 10.1378/chest.07‐1362]    Link to article     Google Scholar     ","['https://doi.org/10.1378/chest.07-1362', 'https://scholar.google.com/scholar_lookup?title=Invasive+mediastinal+staging+of+lung+cancer&author=FC+Detterbeck&author=MA+Jantz&author=M+Wallace&author=J+Vansteenkiste&author=GA+Silvestri&publication_year=2007&hl=en']",,https://doi.org/10.1378/chest.07-1362, Detterbeck 2007 ,additional,CD009519-bbs2-0156,
CD009519-bib-0177,"Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. ",A unification of models for meta‐analysis of diagnostic accuracy studies, Biostatistics ,2007,8,    ,['citation-journal']," Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. A unification of models for meta‐analysis of diagnostic accuracy studies.  Biostatistics 2007;8(2):239‐51. [PUBMED: 16698768]    Link to article     Google Scholar     ","['https://doi.org/10.1093/biostatistics/kxl004', 'https://scholar.google.com/scholar_lookup?title=A+unification+of+models+for+meta‐analysis+of+diagnostic+accuracy+studies&author=RM+Harbord&author=JJ+Deeks&author=M+Egger&author=P+Whiting&author=JA+Sterne&publication_year=2007&hl=en']",16698768,https://doi.org/10.1093/biostatistics/kxl004, Harbord 2007 ,additional,CD009519-bbs2-0157,
CD009519-bib-0178,"Jeong HJ, Min JJ, Park JM, Chung JK, Kim BT, Jeong JM, et al. ",Determination of the prognostic value of [18F]fluorodeoxyglucose uptake by using positron emission tomography in patients with non‐small cell lung cancer, Nuclear Medicine Communications ,2002,23,    ,['citation-journal']," Jeong HJ, Min JJ, Park JM, Chung JK, Kim BT, Jeong JM, et al. Determination of the prognostic value of [18F]fluorodeoxyglucose uptake by using positron emission tomography in patients with non‐small cell lung cancer.  Nuclear Medicine Communications 2002;23(9):865‐70. [PUBMED: 12195091]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00006231-200209000-00010', 'https://scholar.google.com/scholar_lookup?title=Determination+of+the+prognostic+value+of+[18F]fluorodeoxyglucose+uptake+by+using+positron+emission+tomography+in+patients+with+non‐small+cell+lung+cancer+&author=HJ+Jeong&author=JJ+Min&author=JM+Park&author=JK+Chung&author=BT+Kim&author=JM+Jeong&publication_year=2002&hl=en']",12195091,https://doi.org/10.1097/00006231-200209000-00010, Jeong 2002 ,additional,CD009519-bbs2-0158,
CD009519-bib-0179,"Kim B‐T, Lee KS, Shim SS, Choi JY, Kwon OJ, Kim H, et al. ",Stage T1 non‐small cell lung cancer: preoperative mediastinal nodal staging with integrated FDG PET/CT ‐‐ a prospective study, Radiology ,2006,241,    ,['citation-journal']," Kim B‐T, Lee KS, Shim SS, Choi JY, Kwon OJ, Kim H, et al. Stage T1 non‐small cell lung cancer: preoperative mediastinal nodal staging with integrated FDG PET/CT ‐‐ a prospective study.  Radiology 2006;241(2):501‐9. [PUBMED: 16966480]    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiol.2412051173', 'https://scholar.google.com/scholar_lookup?title=Stage+T1+non‐small+cell+lung+cancer:+preoperative+mediastinal+nodal+staging+with+integrated+FDG+PET/CT+‐‐+a+prospective+study+&author=B‐T+Kim&author=KS+Lee&author=SS+Shim&author=JY+Choi&author=OJ+Kwon&author=H+Kim&publication_year=2006&hl=en']",16966480,https://doi.org/10.1148/radiol.2412051173, Kim 2006 ,additional,CD009519-bbs2-0159,
CD009519-bib-0180,"Lee BE, von Haag D, Lown T, Lau D, Calhoun R, Follette D. ",Advances in positron emission tomography technology have increased the need for surgical staging in non‐small cell lung cancer, The Journal of Thoracic and Cardiovascular Surgery ,2007,133,    ,['citation-journal']," Lee BE, von Haag D, Lown T, Lau D, Calhoun R, Follette D. Advances in positron emission tomography technology have increased the need for surgical staging in non‐small cell lung cancer.  The Journal of Thoracic and Cardiovascular Surgery 2007;133(3):746‐52. [PUBMED: 17320577]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jtcvs.2006.10.043', 'https://scholar.google.com/scholar_lookup?title=Advances+in+positron+emission+tomography+technology+have+increased+the+need+for+surgical+staging+in+non‐small+cell+lung+cancer+&author=BE+Lee&author=D+Haag&author=T+Lown&author=D+Lau&author=R+Calhoun&author=D+Follette&publication_year=2007&hl=en']",17320577,https://doi.org/10.1016/j.jtcvs.2006.10.043, Lee 2007a ,additional,CD009519-bbs2-0160,
CD009519-bib-0181,"Lindholm H, Staaf J, Jacobsson H, Brolin F, Hatherly R, Sânchez‐Crespo A. ",Repeatability of the Maximum Standard Uptake Value (SUVmax) in FDG PET, Molecular Imaging and Radionuclide Therapy ,2014,23,    ,['citation-journal']," Lindholm H, Staaf J, Jacobsson H, Brolin F, Hatherly R, Sânchez‐Crespo A. Repeatability of the Maximum Standard Uptake Value (SUVmax) in FDG PET.  Molecular Imaging and Radionuclide Therapy 2014;23(1):16‐20. [PUBMED: 24653930]    Link to article     Google Scholar     ","['https://doi.org/10.4274/Mirt.76376', 'https://scholar.google.com/scholar_lookup?title=Repeatability+of+the+Maximum+Standard+Uptake+Value+(SUVmax)+in+FDG+PET&author=H+Lindholm&author=J+Staaf&author=H+Jacobsson&author=F+Brolin&author=R+Hatherly&author=A+Sânchez‐Crespo&publication_year=2014&hl=en']",24653930,https://doi.org/10.4274/Mirt.76376, Lindholm 2014 ,additional,CD009519-bbs2-0161,
CD009519-bib-0182,"Lu P, Yu L, Li Y, Sun Y. ",A correlation study between maximum standardized uptake values and pathology and clinical staging in nonsmall cell lung cancer, Nuclear Medicine Communications ,2010,31,    ,['citation-journal']," Lu P, Yu L, Li Y, Sun Y. A correlation study between maximum standardized uptake values and pathology and clinical staging in nonsmall cell lung cancer.  Nuclear Medicine Communications 2010;31(7):646‐51. [PUBMED: 20545045]    Link to article     Google Scholar     ","['https://doi.org/10.1097/MNM.0b013e328339bddb', 'https://scholar.google.com/scholar_lookup?title=A+correlation+study+between+maximum+standardized+uptake+values+and+pathology+and+clinical+staging+in+nonsmall+cell+lung+cancer+&author=P+Lu&author=L+Yu&author=Y+Li&author=Y+Sun&publication_year=2010&hl=en']",20545045,https://doi.org/10.1097/MNM.0b013e328339bddb, Lu 2010 ,additional,CD009519-bbs2-0162,
CD009519-bib-0183,Macaskill P. ,Empirical Bayes estimates generated in a hierarchical summary ROC analysis agreed closely with those of a full Bayesian analysis, Journal of Clinical Epidemiology ,2004,57,    ,['citation-journal'], Macaskill P. Empirical Bayes estimates generated in a hierarchical summary ROC analysis agreed closely with those of a full Bayesian analysis.  Journal of Clinical Epidemiology 2004;57:925‐32..    Link to article     Google Scholar     ,"['https://doi.org/10.1016/j.jclinepi.2003.12.019', 'https://scholar.google.com/scholar_lookup?title=Empirical+Bayes+estimates+generated+in+a+hierarchical+summary+ROC+analysis+agreed+closely+with+those+of+a+full+Bayesian+analysis+&author=P+Macaskill&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.jclinepi.2003.12.019, Macaskill 2004 ,additional,CD009519-bbs2-0163,
CD009519-bib-0184,"Maemondo M, Inoue A, Kobayashi K, Sugawara S, Oizumi S, Isobe H, et al. ",Gefitinib or chemotherapy for non‐small‐cell lung cancer with mutated EGFR, The New England Journal of Medicine ,2010,362,    ,['citation-journal']," Maemondo M, Inoue A, Kobayashi K, Sugawara S, Oizumi S, Isobe H, et al. Gefitinib or chemotherapy for non‐small‐cell lung cancer with mutated EGFR.  The New England Journal of Medicine 2010;362(25):2380‐8. [PUBMED: 20573926]    Link to article     Google Scholar     ","['https://doi.org/10.1056/NEJMoa0909530', 'https://scholar.google.com/scholar_lookup?title=Gefitinib+or+chemotherapy+for+non‐small‐cell+lung+cancer+with+mutated+EGFR&author=M+Maemondo&author=A+Inoue&author=K+Kobayashi&author=S+Sugawara&author=S+Oizumi&author=H+Isobe&publication_year=2010&hl=en']",20573926,https://doi.org/10.1056/NEJMoa0909530, Maemondo 2010 ,additional,CD009519-bbs2-0164,
CD009519-bib-0185,"Manser R, Wright G, Hart D, Byrnes G, Campbell D, Wainer Z, et al. ",Surgery for local and locally advanced non‐small cell lung cancer, Cochrane Database of Systematic Reviews ,2005,,    ,['citation-journal']," Manser R, Wright G, Hart D, Byrnes G, Campbell D, Wainer Z, et al. Surgery for local and locally advanced non‐small cell lung cancer.  Cochrane Database of Systematic Reviews 2005, Issue 1. [DOI: 10.1002/14651858.CD004699.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD004699.pub2', 'https://scholar.google.com/scholar_lookup?title=Surgery+for+local+and+locally+advanced+non‐small+cell+lung+cancer&author=R+Manser&author=G+Wright&author=D+Hart&author=G+Byrnes&author=D+Campbell&author=Z+Wainer&publication_year=2005&hl=en']",,https://doi.org/10.1002/14651858.CD004699.pub2, Manser 2005 ,additional,CD009519-bbs2-0165,
CD009519-bib-0186,National Institute for Health and Clinical Excellence (NICE). ,Referral guidelines for suspected cancer,,2005,,.   ,['citation-other'], National Institute for Health and Clinical Excellence (NICE). Referral guidelines for suspected cancer. http://guidance.nice.org.uk/CG27/Guidance2005.    ,[],,, NICE 2005 ,additional,CD009519-bbs2-0166,
CD009519-bib-0187,National Institute for Health and Clinical Excellence (NICE). ,The diagnosis and treatment of lung cancer (update),,2011,,.   ,['citation-other'], National Institute for Health and Clinical Excellence (NICE). The diagnosis and treatment of lung cancer (update). http://guidance.nice.org.uk/CG1212011.    ,[],,, NICE 2011 ,additional,CD009519-bbs2-0167,
CD009519-bib-0188,"O'Rourke N, Roqué i Figuls M, Farré Bernadó N, Macbeth F. ",Concurrent chemoradiotherapy in non‐small cell lung cancer, Cochrane Database of Systematic Reviews ,2010,,    ,['citation-journal']," O'Rourke N, Roqué i Figuls M, Farré Bernadó N, Macbeth F. Concurrent chemoradiotherapy in non‐small cell lung cancer.  Cochrane Database of Systematic Reviews 2010, Issue 6. [DOI: 10.1002/14651858.CD002140.pub3]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD002140.pub3', ""https://scholar.google.com/scholar_lookup?title=Concurrent+chemoradiotherapy+in+non‐small+cell+lung+cancer&author=N+O'Rourke&author=iFigulsM+Roqué&author=N+FarréBernadó&author=F+Macbeth&publication_year=2010&hl=en""]",,https://doi.org/10.1002/14651858.CD002140.pub3, O'Rourke 2010 ,additional,CD009519-bbs2-0168,
CD009519-bib-0189,"Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. ",Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews, Journal of Clinical Epidemiology ,2005,58,    ,['citation-journal']," Reitsma JB, Glas AS, Rutjes AW, Scholten RJ, Bossuyt PM, Zwinderman AH. Bivariate analysis of sensitivity and specificity produces informative summary measures in diagnostic reviews.  Journal of Clinical Epidemiology 2005;58(10):982‐90. [PUBMED: 16168343]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2005.02.022', 'https://www.ncbi.nlm.nih.gov/pubmed/16168343', 'https://scholar.google.com/scholar_lookup?title=Bivariate+analysis+of+sensitivity+and+specificity+produces+informative+summary+measures+in+diagnostic+reviews+&author=JB+Reitsma&author=AS+Glas&author=AW+Rutjes&author=RJ+Scholten&author=PM+Bossuyt&author=AH+Zwinderman&publication_year=2005&hl=en']",16168343,https://doi.org/10.1016/j.jclinepi.2005.02.022, Reitsma 2005 ,additional,CD009519-bbs2-0169,
CD009519-bib-0190,"The Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2012,,.   ,['citation-other']," The Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.2. Copenhagen: The Nordic Cochrane Centre, The Cochrane Collaboration, 2012.    ",[],,, Review Manager 2012 [Computer program] ,additional,CD009519-bbs2-0170,
CD009519-bib-0191,"Rutter CM, Gatsonis CA. ",A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations, Statistics in Medicine ,2001,20,    ,['citation-journal']," Rutter CM, Gatsonis CA. A hierarchical regression approach to meta‐analysis of diagnostic test accuracy evaluations.  Statistics in Medicine 2001;20(19):2865‐84. [PUBMED: 11568945]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/sim.942', 'https://www.ncbi.nlm.nih.gov/pubmed/11568945', 'https://scholar.google.com/scholar_lookup?title=A+hierarchical+regression+approach+to+meta‐analysis+of+diagnostic+test+accuracy+evaluations&author=CM+Rutter&author=CA+Gatsonis&publication_year=2001&hl=en']",11568945,https://doi.org/10.1002/sim.942, Rutter 2001 ,additional,CD009519-bbs2-0171,
CD009519-bib-0192,"Shim SS, Lee KS, Kim BT, Chung MJ, Lee EJ, Han J, et al. ",Non‐small cell lung cancer: prospective comparison of integrated FDG PET/CT and CT alone for preoperative staging, Radiology ,2005,236,    ,['citation-journal']," Shim SS, Lee KS, Kim BT, Chung MJ, Lee EJ, Han J, et al. Non‐small cell lung cancer: prospective comparison of integrated FDG PET/CT and CT alone for preoperative staging.  Radiology 2005;236(3):1011‐9. [PUBMED: 16014441]    Link to article     Google Scholar     ","['https://doi.org/10.1148/radiol.2363041310', 'https://scholar.google.com/scholar_lookup?title=Non‐small+cell+lung+cancer:+prospective+comparison+of+integrated+FDG+PET/CT+and+CT+alone+for+preoperative+staging+&author=SS+Shim&author=KS+Lee&author=BT+Kim&author=MJ+Chung&author=EJ+Lee&author=J+Han&publication_year=2005&hl=en']",16014441,https://doi.org/10.1148/radiol.2363041310, Shim 2005 ,additional,CD009519-bbs2-0172,
CD009519-bib-0193,"Silvestri GA, Gonzalez AV, Jantz MA, Margolis ML, Gould MK, Tanoue LT, et al. ","Methods for staging non‐small cell lung cancer: diagnosis and management of lung cancer, 3rd ed: American College of Chest Physicians evidence‐based clinical practice guidelines", Chest ,2013,143,    ,['citation-journal']," Silvestri GA, Gonzalez AV, Jantz MA, Margolis ML, Gould MK, Tanoue LT, et al. Methods for staging non‐small cell lung cancer: diagnosis and management of lung cancer, 3rd ed: American College of Chest Physicians evidence‐based clinical practice guidelines.  Chest 2013;143(5 Suppl):e211S‐50S. [PUBMED: 23649440]    Google Scholar     ","['https://scholar.google.com/scholar_lookup?title=Methods+for+staging+non‐small+cell+lung+cancer:+diagnosis+and+management+of+lung+cancer,+3rd+ed:+American+College+of+Chest+Physicians+evidence‐based+clinical+practice+guidelines+&author=GA+Silvestri&author=AV+Gonzalez&author=MA+Jantz&author=ML+Margolis&author=MK+Gould&author=LT+Tanoue&publication_year=2013&hl=en']",23649440,, Silvestri 2013 ,additional,CD009519-bbs2-0173,
CD009519-bib-0194,"Tournoy KG, Maddens S, Gosselin R, Van Maele G, van Meerbeeck JP, Kelles A. ",Integrated FDG‐PET/CT does not make invasive staging of the intrathoracic lymph nodes in non‐small cell lung cancer redundant: a prospective study, Thorax ,2007,62,    ,['citation-journal']," Tournoy KG, Maddens S, Gosselin R, Van Maele G, van Meerbeeck JP, Kelles A. Integrated FDG‐PET/CT does not make invasive staging of the intrathoracic lymph nodes in non‐small cell lung cancer redundant: a prospective study.  Thorax 2007;62(8):696‐701. [PUBMED: 17687098]    Link to article     Google Scholar     ","['https://doi.org/10.1136/thx.2006.072959', 'https://scholar.google.com/scholar_lookup?title=Integrated+FDG‐PET/CT+does+not+make+invasive+staging+of+the+intrathoracic+lymph+nodes+in+non‐small+cell+lung+cancer+redundant:+a+prospective+study+&author=KG+Tournoy&author=S+Maddens&author=R+Gosselin&author=G+Maele&author=JP+Meerbeeck&author=A+Kelles&publication_year=2007&hl=en']",17687098,https://doi.org/10.1136/thx.2006.072959, Tournoy 2007 ,additional,CD009519-bbs2-0174,
