reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD011558-bib-0134,"Petrites AD, Mullan P, Spangenberg K, Gold KJ. ",You have no choice but to go on: how physicians and midwives in Ghana cope with high rates of perinatal death, Maternal & Child Health Journal ,2016,20,    ,['citation-journal']," Petrites AD, Mullan P, Spangenberg K, Gold KJ. You have no choice but to go on: how physicians and midwives in Ghana cope with high rates of perinatal death.  Maternal & Child Health Journal 2016;20:1448‐55. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1007/s10995-016-1943-y', 'https://scholar.google.com/scholar_lookup?title=You+have+no+choice+but+to+go+on:+how+physicians+and+midwives+in+Ghana+cope+with+high+rates+of+perinatal+death+&author=AD+Petrites&author=P+Mullan&author=K+Spangenberg&author=KJ+Gold&publication_year=2016&hl=en']",,https://doi.org/10.1007/s10995-016-1943-y, Petrites 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0134,
CD011558-bib-0135,"Progianti JM, Pereira AL, Sé CC. ",Obstetric nurses' practice on emergency wards under the Cegonha Carioca Program, Revista Enfermagem UERJ ,2014,22,    ,['citation-journal']," Progianti JM, Pereira AL, Sé CC. Obstetric nurses' practice on emergency wards under the Cegonha Carioca Program.  Revista Enfermagem UERJ 2014;22:792‐7. CENTRAL    Google Scholar     ","['', ""https://scholar.google.com/scholar_lookup?title=Obstetric+nurses'+practice+on+emergency+wards+under+the+Cegonha+Carioca+Program&author=JM+Progianti&author=AL+Pereira&author=CC+Sé&publication_year=2014&hl=en""]",,, Progianti 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0135,
CD011558-bib-0136,"Rabor FM, Taghipour A, Najmabadi KM. ",Voices of mother's interaction with midwives in natural childbirth: a qualitative study, Health ,2015,7,    ,['citation-journal']," Rabor FM, Taghipour A, Najmabadi KM. Voices of mother's interaction with midwives in natural childbirth: a qualitative study.  Health 2015;7:153‐60. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.4236/health.2015.71017', ""https://scholar.google.com/scholar_lookup?title=Voices+of+mother's+interaction+with+midwives+in+natural+childbirth:+a+qualitative+study+&author=FM+Rabor&author=A+Taghipour&author=KM+Najmabadi&publication_year=2015&hl=en""]",,https://doi.org/10.4236/health.2015.71017, Rabor 2015 {published data only}  ,awaiting_assessment,CD011558-bbs2-0136,
CD011558-bib-0137,"Ramadurg U, Vidler M, Charanthimath U, Katageri G, Bellad M, Mallapur A, et al. ","Community health worker knowledge and management of pre‐eclampsia in rural Karnataka State, India", Reproductive Health ,2016,13,    ,['citation-journal']," Ramadurg U, Vidler M, Charanthimath U, Katageri G, Bellad M, Mallapur A, et al. Community health worker knowledge and management of pre‐eclampsia in rural Karnataka State, India.  Reproductive Health 2016;13:113. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12978-016-0219-8', 'https://www.ncbi.nlm.nih.gov/pubmed/27719678', 'https://scholar.google.com/scholar_lookup?title=Community+health+worker+knowledge+and+management+of+pre‐eclampsia+in+rural+Karnataka+State,+India+&author=U+Ramadurg&author=M+Vidler&author=U+Charanthimath&author=G+Katageri&author=M+Bellad&author=A+Mallapur&publication_year=2016&hl=en']",27719678,https://doi.org/10.1186/s12978-016-0219-8, Ramadurg 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0137,
CD011558-bib-0138,"Ronderos M, Quevedo C, Ariza K, Rodriguez JM, Matallana MA, Trujillo JM, et al. ",Policymaking process of a maternal near‐miss surveillance model in Colombia: local effects of global policies generated by an epistemic community, Annals of Global Health ,2014,80,    ,['citation-journal']," Ronderos M, Quevedo C, Ariza K, Rodriguez JM, Matallana MA, Trujillo JM, et al. Policymaking process of a maternal near‐miss surveillance model in Colombia: local effects of global policies generated by an epistemic community.  Annals of Global Health 2014;80(3):232‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.aogh.2014.08.188', 'https://scholar.google.com/scholar_lookup?title=Policymaking+process+of+a+maternal+near‐miss+surveillance+model+in+Colombia:+local+effects+of+global+policies+generated+by+an+epistemic+community+&author=M+Ronderos&author=C+Quevedo&author=K+Ariza&author=JM+Rodriguez&author=MA+Matallana&author=JM+Trujillo&publication_year=2014&hl=en']",,https://doi.org/10.1016/j.aogh.2014.08.188, Ronderos 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0138,
CD011558-bib-0139,"Sakeah E, McCloskey L, Bernstein J, Yeboah‐Antwi K, Mills S, Doctor HV. ",Can community health officer‐midwives effectively integrate skilled birth attendance in the community‐based health planning and services program in rural Ghana?, Reproductive Health ,2014,11,    ,['citation-journal']," Sakeah E, McCloskey L, Bernstein J, Yeboah‐Antwi K, Mills S, Doctor HV. Can community health officer‐midwives effectively integrate skilled birth attendance in the community‐based health planning and services program in rural Ghana?.  Reproductive Health 2014;11:90. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1742-4755-11-90', 'https://www.ncbi.nlm.nih.gov/pubmed/25518900', 'https://scholar.google.com/scholar_lookup?title=Can+community+health+officer‐midwives+effectively+integrate+skilled+birth+attendance+in+the+community‐based+health+planning+and+services+program+in+rural+Ghana?+&author=E+Sakeah&author=L+McCloskey&author=J+Bernstein&author=K+Yeboah‐Antwi&author=S+Mills&author=HV+Doctor&publication_year=2014&hl=en']",25518900,https://doi.org/10.1186/1742-4755-11-90, Sakeah 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0139,
CD011558-bib-0140,"Sanchez G, Del Hierro F, Alvear S, Hendrickx K, Remmen R. ","Obstetrical skill in mandatory rural year in Ecuador, South America. A qualitative analysis", European Journal of General Practice ,2014,20,    ,['citation-journal']," Sanchez G, Del Hierro F, Alvear S, Hendrickx K, Remmen R. Obstetrical skill in mandatory rural year in Ecuador, South America. A qualitative analysis.  European Journal of General Practice 2014;20(1):43. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Obstetrical+skill+in+mandatory+rural+year+in+Ecuador,+South+America.+A+qualitative+analysis+&author=G+Sanchez&author=F+Hierro&author=S+Alvear&author=K+Hendrickx&author=R+Remmen&publication_year=2014&hl=en']",,, Sanchez 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0140,
CD011558-bib-0141,"Sanfelice CF, Abbud FD, Pregnolatto OS, Silva MG, Shimo AK. ",From institutionalized birth to home birth, Revista da Rede de Enfermagem do Nordeste ,2014,15,    ,['citation-journal']," Sanfelice CF, Abbud FD, Pregnolatto OS, Silva MG, Shimo AK. From institutionalized birth to home birth.  Revista da Rede de Enfermagem do Nordeste 2014;15:362‐70. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.15253/2175-6783.2014000200022', 'https://scholar.google.com/scholar_lookup?title=From+institutionalized+birth+to+home+birth&author=CF+Sanfelice&author=FD+Abbud&author=OS+Pregnolatto&author=MG+Silva&author=AK+Shimo&publication_year=2014&hl=en']",,https://doi.org/10.15253/2175-6783.2014000200022, Sanfelice 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0141,
CD011558-bib-0142,"Sarfraz M, Hamid S. ",Challenges in delivery of skilled maternal care ‐ experiences of community midwives in Pakistan, BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Sarfraz M, Hamid S. Challenges in delivery of skilled maternal care ‐ experiences of community midwives in Pakistan.  BMC Pregnancy & Childbirth 2014;14:59. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-14-59', 'https://www.ncbi.nlm.nih.gov/pubmed/24499344', 'https://scholar.google.com/scholar_lookup?title=Challenges+in+delivery+of+skilled+maternal+care+‐+experiences+of+community+midwives+in+Pakistan+&author=M+Sarfraz&author=S+Hamid&publication_year=2014&hl=en']",24499344,https://doi.org/10.1186/1471-2393-14-59, Sarfraz 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0142,
CD011558-bib-0143,"Schack SM, Elyas A, Brew G, Pettersson KO. ","Experiencing challenges when implementing active management of third stage of labor (AMTSL): a qualitative study with midwives in Accra, Ghana", BMC Pregnancy & Childbirth ,2014,14,    ,['citation-journal']," Schack SM, Elyas A, Brew G, Pettersson KO. Experiencing challenges when implementing active management of third stage of labor (AMTSL): a qualitative study with midwives in Accra, Ghana.  BMC Pregnancy & Childbirth 2014;14:193. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/1471-2393-14-193', 'https://www.ncbi.nlm.nih.gov/pubmed/24903893', 'https://scholar.google.com/scholar_lookup?title=Experiencing+challenges+when+implementing+active+management+of+third+stage+of+labor+(AMTSL):+a+qualitative+study+with+midwives+in+Accra,+Ghana+&author=SM+Schack&author=A+Elyas&author=G+Brew&author=KO+Pettersson&publication_year=2014&hl=en']",24903893,https://doi.org/10.1186/1471-2393-14-193, Schack 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0143,
CD011558-bib-0144,"Sheikh S, Qureshi RN, Khowaja AR, Salam R, Vidler M, Sawchuck D, et al. ",Health care provider knowledge and routine management of pre‐eclampsia in Pakistan, Reproductive Health ,2016,13,    ,['citation-journal']," Sheikh S, Qureshi RN, Khowaja AR, Salam R, Vidler M, Sawchuck D, et al. Health care provider knowledge and routine management of pre‐eclampsia in Pakistan.  Reproductive Health 2016;13:107‐13. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1186/s12978-016-0215-z', 'https://www.ncbi.nlm.nih.gov/pubmed/27719680', 'https://scholar.google.com/scholar_lookup?title=Health+care+provider+knowledge+and+routine+management+of+pre‐eclampsia+in+Pakistan&author=S+Sheikh&author=RN+Qureshi&author=AR+Khowaja&author=R+Salam&author=M+Vidler&author=D+Sawchuck&publication_year=2016&hl=en']",27719680,https://doi.org/10.1186/s12978-016-0215-z, Sheikh 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0144,
CD011558-bib-0145,"Tibandebage P, Kida T, Mackintosh M, Ikingura J. ",Can managers empower nurse‐midwives to improve maternal health care? A comparison of two resource‐poor hospitals in Tanzania, International Journal of Health Planning & Management ,2016,31,    ,['citation-journal']," Tibandebage P, Kida T, Mackintosh M, Ikingura J. Can managers empower nurse‐midwives to improve maternal health care? A comparison of two resource‐poor hospitals in Tanzania.  International Journal of Health Planning & Management 2016;31:379‐95. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/hpm.2279', 'https://scholar.google.com/scholar_lookup?title=Can+managers+empower+nurse‐midwives+to+improve+maternal+health+care?+A+comparison+of+two+resource‐poor+hospitals+in+Tanzania+&author=P+Tibandebage&author=T+Kida&author=M+Mackintosh&author=J+Ikingura&publication_year=2016&hl=en']",,https://doi.org/10.1002/hpm.2279, Tibandebage 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0145,
CD011558-bib-0146,"Turner T, Short J, Group Sea‐Orchid Study. ",Barriers to and enablers of evidence‐based practice in perinatal care in the SEA‐ORCHID project, Journal of Evaluation in Clinical Practice ,2013,19,    ,['citation-journal']," Turner T, Short J, Group Sea‐Orchid Study. Barriers to and enablers of evidence‐based practice in perinatal care in the SEA‐ORCHID project.  Journal of Evaluation in Clinical Practice 2013;19:591‐7. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1111/j.1365-2753.2011.01810.x', 'https://www.ncbi.nlm.nih.gov/pubmed/22128845', 'https://scholar.google.com/scholar_lookup?title=Barriers+to+and+enablers+of+evidence‐based+practice+in+perinatal+care+in+the+SEA‐ORCHID+project+&author=T+Turner&author=J+Short&publication_year=2013&hl=en']",22128845,https://doi.org/10.1111/j.1365-2753.2011.01810.x, Turner 2013 {published data only}  ,awaiting_assessment,CD011558-bbs2-0146,
CD011558-bib-0147,World Health Organization. ,"Midwives voices, midwives realities: Findings from a global consultation on providing quality midwifery care",,2016,,   ,['citation-other']," World Health Organization. Midwives voices, midwives realities: Findings from a global consultation on providing quality midwifery care. Geneva, Switzerland2016. CENTRAL    ",[''],,, World Health Organization 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0147,
CD011558-bib-0148,"Wu LC, Lie D, Malhotra R, Allen JC, Tay JS, Tan TC, et al. ",What factors influence midwives' decision to perform or avoid episiotomies? A focus group study, Midwifery ,2013,29,    ,['citation-journal']," Wu LC, Lie D, Malhotra R, Allen JC, Tay JS, Tan TC, et al. What factors influence midwives' decision to perform or avoid episiotomies? A focus group study.  Midwifery 2013;29:943‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.midw.2012.11.017', 'https://www.ncbi.nlm.nih.gov/pubmed/23453700', ""https://scholar.google.com/scholar_lookup?title=What+factors+influence+midwives'+decision+to+perform+or+avoid+episiotomies?+A+focus+group+study+&author=LC+Wu&author=D+Lie&author=R+Malhotra&author=JC+Allen&author=JS+Tay&author=TC+Tan&publication_year=2013&hl=en""]",23453700,https://doi.org/10.1016/j.midw.2012.11.017, Wu 2013 {published data only}  ,awaiting_assessment,CD011558-bbs2-0148,
CD011558-bib-0149,"Yakubu J, Benyas D, Emil S, Amekah E, Adanu R, Moyer C. ",It's for the greater good: midwives' perspectives on maltreatment during labor and delivery in rural Ghana, Annals of Global Health ,2014,80,    ,['citation-journal']," Yakubu J, Benyas D, Emil S, Amekah E, Adanu R, Moyer C. It's for the greater good: midwives' perspectives on maltreatment during labor and delivery in rural Ghana.  Annals of Global Health 2014;80(3):213. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.aogh.2014.08.139', ""https://scholar.google.com/scholar_lookup?title=It's+for+the+greater+good:+midwives'+perspectives+on+maltreatment+during+labor+and+delivery+in+rural+Ghana+&author=J+Yakubu&author=D+Benyas&author=S+Emil&author=E+Amekah&author=R+Adanu&author=C+Moyer&publication_year=2014&hl=en""]",,https://doi.org/10.1016/j.aogh.2014.08.139, Yakubu 2014 {published data only}  ,awaiting_assessment,CD011558-bbs2-0149,
CD011558-bib-0150,"Yawson AE, Awoonor‐Williams JK, Sagoe‐Moses I, Aboagye PK, Yawson AO, Senaya LK, et al. ",Bottleneck analysis approach to accelerate newborn care services in two regions in Ghana: implications for national newborn care, Public Health ,2016,141,    ,['citation-journal']," Yawson AE, Awoonor‐Williams JK, Sagoe‐Moses I, Aboagye PK, Yawson AO, Senaya LK, et al. Bottleneck analysis approach to accelerate newborn care services in two regions in Ghana: implications for national newborn care.  Public Health 2016;141:245‐54. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.puhe.2016.09.026', 'https://www.ncbi.nlm.nih.gov/pubmed/27932010', 'https://scholar.google.com/scholar_lookup?title=Bottleneck+analysis+approach+to+accelerate+newborn+care+services+in+two+regions+in+Ghana:+implications+for+national+newborn+care+&author=AE+Yawson&author=JK+Awoonor‐Williams&author=I+Sagoe‐Moses&author=PK+Aboagye&author=AO+Yawson&author=LK+Senaya&publication_year=2016&hl=en']",27932010,https://doi.org/10.1016/j.puhe.2016.09.026, Yawson 2016 {published data only}  ,awaiting_assessment,CD011558-bbs2-0150,
