reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010276-bib-0185,"Rusthoven KE, Raben D, Song JI, Kane M, Altoos TA, Chen C. ",Survival and patterns of relapse in patients with oral tongue cancer, Journal of Oral and Maxillofacial Surgery ,2010,68,    ,['citation-journal']," Rusthoven KE, Raben D, Song JI, Kane M, Altoos TA, Chen C. Survival and patterns of relapse in patients with oral tongue cancer.  Journal of Oral and Maxillofacial Surgery 2010;68(3):584-9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.joms.2009.03.056', 'https://www.ncbi.nlm.nih.gov/pubmed/19939533', 'https://scholar.google.com/scholar_lookup?title=Survival+and+patterns+of+relapse+in+patients+with+oral+tongue+cancer&author=KE+Rusthoven&author=D+Raben&author=JI+Song&author=M+Kane&author=TA+Altoos&author=C+Chen&publication_year=2010&hl=en']",19939533,https://doi.org/10.1016/j.joms.2009.03.056, Rusthoven 2010 ,additional,CD010276-bbs2-0184,
CD010276-bib-0186,"Schünemann HJ, Mustafa RA, Brozek J, Steingart KR, Leeflang M, Murad MH, et al. ","Study design, risk of bias, and indirectness in rating the certainty across a body of evidence for test accuracy", Journal of Clinical Epidemiology ,2020,122,    ,['citation-journal']," Schünemann HJ, Mustafa RA, Brozek J, Steingart KR, Leeflang M, Murad MH, et al. Study design, risk of bias, and indirectness in rating the certainty across a body of evidence for test accuracy.  Journal of Clinical Epidemiology 2020;122:129-41.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2019.12.020', 'https://www.ncbi.nlm.nih.gov/pubmed/32060007', 'https://scholar.google.com/scholar_lookup?title=Study+design,+risk+of+bias,+and+indirectness+in+rating+the+certainty+across+a+body+of+evidence+for+test+accuracy+&author=HJ+Schünemann&author=RA+Mustafa&author=J+Brozek&author=KR+Steingart&author=M+Leeflang&author=MH+Murad&publication_year=2020&hl=en']",32060007,https://doi.org/10.1016/j.jclinepi.2019.12.020, Schünemann 2020 ,additional,CD010276-bbs2-0185,
CD010276-bib-0187,"Schünemann HJ, Mustafa RA, Brozek J, Steingart KR, Leeflang M, Murad MH, et al. ","GRADE guidelines: 21 part 2. Test accuracy: inconsistency, imprecision, publication bias, and other domains for rating the certainty of evidence and presenting it in evidence profiles and summary of findings tables", Journal of Clinical Epidemiology ,2020,122,    ,['citation-journal']," Schünemann HJ, Mustafa RA, Brozek J, Steingart KR, Leeflang M, Murad MH, et al. GRADE guidelines: 21 part 2. Test accuracy: inconsistency, imprecision, publication bias, and other domains for rating the certainty of evidence and presenting it in evidence profiles and summary of findings tables.  Journal of Clinical Epidemiology 2020;122:142-52.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2019.12.021', 'https://www.ncbi.nlm.nih.gov/pubmed/32058069', 'https://scholar.google.com/scholar_lookup?title=GRADE+guidelines:+21+part+2.+Test+accuracy:+inconsistency,+imprecision,+publication+bias,+and+other+domains+for+rating+the+certainty+of+evidence+and+presenting+it+in+evidence+profiles+and+summary+of+findings+tables+&author=HJ+Schünemann&author=RA+Mustafa&author=J+Brozek&author=KR+Steingart&author=M+Leeflang&author=MH+Murad&publication_year=2020&hl=en']",32058069,https://doi.org/10.1016/j.jclinepi.2019.12.021, Schünemann 2020a ,additional,CD010276-bbs2-0186,
CD010276-bib-0188,"Seoane J, Alvarez-Novoa P, Gomez I, Takkouche B, Diz P, Warnakulasiruya S, et al. ",Early oral cancer diagnosis: the Aarhus statement perspective. A systematic review and meta-analysis, Head & Neck ,2016,38 Suppl 1,    ,['citation-journal']," Seoane J, Alvarez-Novoa P, Gomez I, Takkouche B, Diz P, Warnakulasiruya S, et al. Early oral cancer diagnosis: the Aarhus statement perspective. A systematic review and meta-analysis.  Head & Neck 2016;38 Suppl 1:E2182-9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/hed.24050', 'https://www.ncbi.nlm.nih.gov/pubmed/25783770', 'https://scholar.google.com/scholar_lookup?title=Early+oral+cancer+diagnosis:+the+Aarhus+statement+perspective.+A+systematic+review+and+meta-analysis+&author=J+Seoane&author=P+Alvarez-Novoa&author=I+Gomez&author=B+Takkouche&author=P+Diz&author=S+Warnakulasiruya&publication_year=2016&hl=en']",25783770,https://doi.org/10.1002/hed.24050, Seoane 2016 ,additional,CD010276-bbs2-0187,
CD010276-bib-0189,"Shaw RJ, O’Connell JE, Bajwa M. Basic surgical principles and techniques. In: Warnakulasuriya S, Greenspan JS, editors(s). ",,Textbook of Oral Cancer,2020,,    ,['citation-book']," Shaw RJ, O’Connell JE, Bajwa M. Basic surgical principles and techniques. In: Warnakulasuriya S, Greenspan JS, editors(s). Textbook of Oral Cancer. Switzerland: Springer Nature, 2020:253-82.    Link to article     ",['https://doi.org/10.1007/978-3-030-32316-5_20'],,https://doi.org/10.1007/978-3-030-32316-5_20, Shaw 2020 ,additional,CD010276-bbs2-0188,
CD010276-bib-0190,"Shi L, Li C, Shen X, Zhou Z, Liu W, Tang G. ",Potential role of autofluorescence imaging in determining biopsy of oral potentially malignant disorders: a large prospective diagnostic study, Oral Oncology ,2019,98,    ,['citation-journal']," Shi L, Li C, Shen X, Zhou Z, Liu W, Tang G. Potential role of autofluorescence imaging in determining biopsy of oral potentially malignant disorders: a large prospective diagnostic study.  Oral Oncology 2019;98:176-9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oraloncology.2019.08.006', 'https://www.ncbi.nlm.nih.gov/pubmed/31416690', 'https://scholar.google.com/scholar_lookup?title=Potential+role+of+autofluorescence+imaging+in+determining+biopsy+of+oral+potentially+malignant+disorders:+a+large+prospective+diagnostic+study+&author=L+Shi&author=C+Li&author=X+Shen&author=Z+Zhou&author=W+Liu&author=G+Tang&publication_year=2019&hl=en']",31416690,https://doi.org/10.1016/j.oraloncology.2019.08.006, Shi 2019 ,additional,CD010276-bbs2-0189,
CD010276-bib-0191,"Shield KD, Ferlay J, Jemal A, Sankaranarayanan R, Chaturvedi AK, Bray F, et al. ","The global incidence of lip, oral cavity, and pharyngeal cancers by subsite in 2012", CA: a Cancer Journal for Clinicians ,2017,67,    ,['citation-journal']," Shield KD, Ferlay J, Jemal A, Sankaranarayanan R, Chaturvedi AK, Bray F, et al. The global incidence of lip, oral cavity, and pharyngeal cancers by subsite in 2012.  CA: a Cancer Journal for Clinicians 2017;67(1):51-6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.3322/caac.21384', 'https://www.ncbi.nlm.nih.gov/pubmed/28076666', 'https://scholar.google.com/scholar_lookup?title=The+global+incidence+of+lip,+oral+cavity,+and+pharyngeal+cancers+by+subsite+in+2012&author=KD+Shield&author=J+Ferlay&author=A+Jemal&author=R+Sankaranarayanan&author=AK+Chaturvedi&author=F+Bray&publication_year=2017&hl=en']",28076666,https://doi.org/10.3322/caac.21384, Shield 2017 ,additional,CD010276-bbs2-0190,
CD010276-bib-0192,"Speight PM, Epstein J, Kujan O, Lingen MW, Nagao T, Ranganathan K, et al. ",Screening for oral cancer - a perspective from the Global Oral Cancer Forum," Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology ",2017,123,    ,['citation-journal']," Speight PM, Epstein J, Kujan O, Lingen MW, Nagao T, Ranganathan K, et al. Screening for oral cancer - a perspective from the Global Oral Cancer Forum.  Oral Surgery, Oral Medicine, Oral Pathology and Oral Radiology 2017;123(6):680-7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.oooo.2016.08.021', 'https://www.ncbi.nlm.nih.gov/pubmed/27727113', 'https://scholar.google.com/scholar_lookup?title=Screening+for+oral+cancer+-+a+perspective+from+the+Global+Oral+Cancer+Forum&author=PM+Speight&author=J+Epstein&author=O+Kujan&author=MW+Lingen&author=T+Nagao&author=K+Ranganathan&publication_year=2017&hl=en']",27727113,https://doi.org/10.1016/j.oooo.2016.08.021, Speight 2017 ,additional,CD010276-bbs2-0191,
CD010276-bib-0193,Takwoingi Y. ,Meta-analysis of test accuracy studies in Stata: a bivariate model approach. Version 1.1,,2016,,    ,['citation-other'], Takwoingi Y. Meta-analysis of test accuracy studies in Stata: a bivariate model approach. Version 1.1. methods.cochrane.org/sdt/2016.    Google Scholar     ,['https://scholar.google.com/scholar_lookup?title=Meta-analysis+of+test+accuracy+studies+in+Stata:+a+bivariate+model+approach.+Version+1.1+&author=Y+Takwoingi&publication_year=2016&hl=en'],,, Takwoingi 2016 ,additional,CD010276-bbs2-0192,
CD010276-bib-0194,"Tang JL, Liu JL. ",Misleading funnel plot for detection of bias in meta-analysis, Journal of Clinical Epidemiology ,2000,53,    ,['citation-journal']," Tang JL, Liu JL. Misleading funnel plot for detection of bias in meta-analysis.  Journal of Clinical Epidemiology 2000;53(5):477-84.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0895-4356(99)00204-8', 'https://www.ncbi.nlm.nih.gov/pubmed/10812319', 'https://scholar.google.com/scholar_lookup?title=Misleading+funnel+plot+for+detection+of+bias+in+meta-analysis&author=JL+Tang&author=JL+Liu&publication_year=2000&hl=en']",10812319,https://doi.org/10.1016/S0895-4356(99)00204-8, Tang 2000 ,additional,CD010276-bbs2-0193,
CD010276-bib-0195,"Thomson PJ, Goodson ML, Smith DR. ",Profiling cancer risk in oral potentially malignant disorders - a patient cohort study, Journal of Oral Pathology & Medicine ,2017,46,    ,['citation-journal']," Thomson PJ, Goodson ML, Smith DR. Profiling cancer risk in oral potentially malignant disorders - a patient cohort study.  Journal of Oral Pathology & Medicine 2017;46(10):888-95.    Link to article     Google Scholar     ","['https://doi.org/10.1111/jop.12625', 'https://scholar.google.com/scholar_lookup?title=Profiling+cancer+risk+in+oral+potentially+malignant+disorders+-+a+patient+cohort+study&author=PJ+Thomson&author=ML+Goodson&author=DR+Smith&publication_year=2017&hl=en']",,https://doi.org/10.1111/jop.12625, Thompson 2017 ,additional,CD010276-bbs2-0194,
CD010276-bib-0196,"Tiwari L, Kujan O, Farah CS. ",Optical fluorescence imaging in oral cancer and potentially malignant disorders: a systematic review, Oral Diseases ,2020,26,    ,['citation-journal']," Tiwari L, Kujan O, Farah CS. Optical fluorescence imaging in oral cancer and potentially malignant disorders: a systematic review.  Oral Diseases 2020;26(3):491-510.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/odi.13071', 'https://www.ncbi.nlm.nih.gov/pubmed/30810255', 'https://scholar.google.com/scholar_lookup?title=Optical+fluorescence+imaging+in+oral+cancer+and+potentially+malignant+disorders:+a+systematic+review+&author=L+Tiwari&author=O+Kujan&author=CS+Farah&publication_year=2020&hl=en']",30810255,https://doi.org/10.1111/odi.13071, Tiwari 2019 ,additional,CD010276-bbs2-0195,
CD010276-bib-0197,"Walsh T, Liu JLY, Brocklehurst P, Glenny AM, Lingen M, Kerr AR, et al. ",Clinical assessment to screen for the detection of oral cavity cancer and potentially malignant disorders in apparently healthy adults, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Walsh T, Liu JLY, Brocklehurst P, Glenny AM, Lingen M, Kerr AR, et al. Clinical assessment to screen for the detection of oral cavity cancer and potentially malignant disorders in apparently healthy adults.  Cochrane Database of Systematic Reviews 2013, Issue 11. Art. No: CD010173. [DOI: 10.1002/14651858.CD010173.pub2]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010173.pub2', 'https://scholar.google.com/scholar_lookup?title=Clinical+assessment+to+screen+for+the+detection+of+oral+cavity+cancer+and+potentially+malignant+disorders+in+apparently+healthy+adults+&author=T+Walsh&author=JLY+Liu&author=P+Brocklehurst&author=AM+Glenny&author=M+Lingen&author=AR+Kerr&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010173.pub2, Walsh 2013 ,additional,CD010276-bbs2-0196,
CD010276-bib-0198,"Warnakulasuriya S, Johnson NW, van der Waal I. ",Nomenclature and classification of potentially malignant disorders of the oral mucosa, Journal of Oral Pathology and Medicine ,2007,36,    ,['citation-journal']," Warnakulasuriya S, Johnson NW, van der Waal I. Nomenclature and classification of potentially malignant disorders of the oral mucosa.  Journal of Oral Pathology and Medicine 2007;36(10):575-80.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0714.2007.00582.x', 'https://www.ncbi.nlm.nih.gov/pubmed/17944749', 'https://scholar.google.com/scholar_lookup?title=Nomenclature+and+classification+of+potentially+malignant+disorders+of+the+oral+mucosa&author=S+Warnakulasuriya&author=NW+Johnson&author=I+Waal&publication_year=2007&hl=en']",17944749,https://doi.org/10.1111/j.1600-0714.2007.00582.x, Warnakulasuriya 2007 ,additional,CD010276-bbs2-0197,
CD010276-bib-0199,Warnakulasuriya S. ,Global epidemiology of oral and oropharyngeal cancer, Oral Oncology ,2009,45,    ,['citation-journal'], Warnakulasuriya S. Global epidemiology of oral and oropharyngeal cancer.  Oral Oncology 2009;45(4-5):309-16.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1016/j.oraloncology.2008.06.002', 'https://www.ncbi.nlm.nih.gov/pubmed/18804401', 'https://scholar.google.com/scholar_lookup?title=Global+epidemiology+of+oral+and+oropharyngeal+cancer&author=S+Warnakulasuriya&publication_year=2009&hl=en']",18804401,https://doi.org/10.1016/j.oraloncology.2008.06.002, Warnakulasuriya 2009 ,additional,CD010276-bbs2-0198,
CD010276-bib-0200,"Warnakulasuriya S, Kovacevic T, Madden P, Coupland VH, Sperandio M, Odell E, et al. ",Factors predicting malignant transformation in oral potentially malignant disorders among patients accrued over a 10-year period in South East England, Journal of Oral Pathology and Medicine ,2011,40,    ,['citation-journal']," Warnakulasuriya S, Kovacevic T, Madden P, Coupland VH, Sperandio M, Odell E, et al. Factors predicting malignant transformation in oral potentially malignant disorders among patients accrued over a 10-year period in South East England.  Journal of Oral Pathology and Medicine 2011;40(9):677-83.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/j.1600-0714.2011.01054.x', 'https://www.ncbi.nlm.nih.gov/pubmed/21762430', 'https://scholar.google.com/scholar_lookup?title=Factors+predicting+malignant+transformation+in+oral+potentially+malignant+disorders+among+patients+accrued+over+a+10-year+period+in+South+East+England+&author=S+Warnakulasuriya&author=T+Kovacevic&author=P+Madden&author=VH+Coupland&author=M+Sperandio&author=E+Odell&publication_year=2011&hl=en']",21762430,https://doi.org/10.1111/j.1600-0714.2011.01054.x, Warnakulasuriya 2011 ,additional,CD010276-bbs2-0199,
CD010276-bib-0201,"Warnakulasuriya S, Ariyawardana A. ",Malignant transformation of oral leukoplakia: a systematic review of observational studies, Journal of Oral Pathology and Medicine ,2016,45,    ,['citation-journal']," Warnakulasuriya S, Ariyawardana A. Malignant transformation of oral leukoplakia: a systematic review of observational studies.  Journal of Oral Pathology and Medicine 2016;45(3):155-6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1111/jop.12339', 'https://www.ncbi.nlm.nih.gov/pubmed/26189354', 'https://scholar.google.com/scholar_lookup?title=Malignant+transformation+of+oral+leukoplakia:+a+systematic+review+of+observational+studies+&author=S+Warnakulasuriya&author=A+Ariyawardana&publication_year=2016&hl=en']",26189354,https://doi.org/10.1111/jop.12339, Warnakulasuriya 2016 ,additional,CD010276-bbs2-0200,
CD010276-bib-0202,"Warnakulasuriya S, Greenspan JS. Epidemiology of oral and oropharyngeal cancers. In: Warnakulasuriya S, Greenspan JS, editors(s). ",,Textbook of Oral Cancer,2020,,    ,['citation-book']," Warnakulasuriya S, Greenspan JS. Epidemiology of oral and oropharyngeal cancers. In: Warnakulasuriya S, Greenspan JS, editors(s). Textbook of Oral Cancer. Springer Nature: Switzerland, 2020:5-22.    Link to article     ",['https://doi.org/10.1007/978-3-030-32316-5_2'],,https://doi.org/10.1007/978-3-030-32316-5_2, Warnakulasuriya 2020 ,additional,CD010276-bbs2-0201,
CD010276-bib-0203,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS-2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS-2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529-36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS-2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011 ,additional,CD010276-bbs2-0202,
