reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012768-bib-0282,"Drain PK, Gardiner J, Hannah H, Broger T, Dheda K, Fielding K, et al. ",Guidance for studies evaluating the accuracy of biomarker-based nonsputum tests to diagnose tuberculosis, Journal of Infectious Diseases ,2019,220,    ,['citation-journal']," Drain PK, Gardiner J, Hannah H, Broger T, Dheda K, Fielding K, et al. Guidance for studies evaluating the accuracy of biomarker-based nonsputum tests to diagnose tuberculosis.  Journal of Infectious Diseases 2019;220(Suppl 3):S108-S115.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/infdis/jiz356', 'https://www.ncbi.nlm.nih.gov/pubmed/31593598', 'https://scholar.google.com/scholar_lookup?title=Guidance+for+studies+evaluating+the+accuracy+of+biomarker-based+nonsputum+tests+to+diagnose+tuberculosis+&author=PK+Drain&author=J+Gardiner&author=H+Hannah&author=T+Broger&author=K+Dheda&author=K+Fielding&publication_year=2019&hl=en']",31593598,https://doi.org/10.1093/infdis/jiz356, Drain 2019 ,additional,CD012768-bbs2-0282,
CD012768-bib-0283,Foundation for Innovative New Diagnsotics (FIND). ,Report for WHO: a multicentre non-inferiority diagnostic accuracy study of the Ultra assay compared to the Xpert MTB/RIF assay,,,,. www.finddx.org/publication/ultra-report/ (accessed 2 July 2020);(version 1.8):1-82.   ,['citation-other'], Foundation for Innovative New Diagnsotics (FIND). Report for WHO: a multicentre non-inferiority diagnostic accuracy study of the Ultra assay compared to the Xpert MTB/RIF assay. www.finddx.org/publication/ultra-report/ (accessed 2 July 2020);(version 1.8):1-82.    ,[],,, FIND 2017 ,additional,CD012768-bbs2-0283,
CD012768-bib-0284,"Fontanilla JM, Barnes A, Von Reyn CF. ",Current diagnosis and management of peripheral tuberculous lymphadenitis, Clinical Infectious Diseases ,2011,53,    ,['citation-journal']," Fontanilla JM, Barnes A, Von Reyn CF. Current diagnosis and management of peripheral tuberculous lymphadenitis.  Clinical Infectious Diseases 2011;53(6):555-62.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/cid/cir454', 'https://www.ncbi.nlm.nih.gov/pubmed/21865192', 'https://scholar.google.com/scholar_lookup?title=Current+diagnosis+and+management+of+peripheral+tuberculous+lymphadenitis&author=JM+Fontanilla&author=A+Barnes&author=CF+VonReyn&publication_year=2011&hl=en']",21865192,https://doi.org/10.1093/cid/cir454, Fontanilla 2011 ,additional,CD012768-bbs2-0284,
CD012768-bib-0285,Global Laboratory Initiative. ,Planning for country transition to Xpert® MTB/RIF Ultra cartridges,,,,. www.stoptb.org/wg/gli/assets/documents/gli_ultra.pdf (accessed 2 July 2020).   ,['citation-other'], Global Laboratory Initiative. Planning for country transition to Xpert® MTB/RIF Ultra cartridges. www.stoptb.org/wg/gli/assets/documents/gli_ultra.pdf (accessed 2 July 2020).    ,[],,, Global Laboratory Initiative 2017 ,additional,CD012768-bbs2-0285,
CD012768-bib-0286,Global Laboratory Intiaitive. ,Practical guide to implementing a quality assurance system for Xpert MTB/RIF testing,,,,. www.stoptb.org/wg/gli/assets/documents/Xpert-QA-guide-2019.pdf (accessed 7 January 2020).   ,['citation-other'], Global Laboratory Intiaitive. Practical guide to implementing a quality assurance system for Xpert MTB/RIF testing. www.stoptb.org/wg/gli/assets/documents/Xpert-QA-guide-2019.pdf (accessed 7 January 2020).    ,[],,, Global Laboratory Initiative 2019 ,additional,CD012768-bbs2-0286,
CD012768-bib-0287,"Golden MP, Vikram HR. ",Extrapulmonary tuberculosis: an overview, American Family Physician ,2005,72,    ,['citation-journal']," Golden MP, Vikram HR. Extrapulmonary tuberculosis: an overview.  American Family Physician 2005;72(9):1761-8.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/16300038', 'https://scholar.google.com/scholar_lookup?title=Extrapulmonary+tuberculosis:+an+overview&author=MP+Golden&author=HR+Vikram&publication_year=2005&hl=en']",16300038,, Golden 2005 ,additional,CD012768-bbs2-0287,
CD012768-bib-0288,"Gopinath K, Singh S. ",Non-tuberculous mycobacteria in TB-endemic countries: are we neglecting the danger?, PLOS Neglected Tropical Diseases ,2010,4,    ,['citation-journal']," Gopinath K, Singh S. Non-tuberculous mycobacteria in TB-endemic countries: are we neglecting the danger? PLOS Neglected Tropical Diseases 2010;4(4):e615. [DOI: 10.1371/journal.pntd.0000615]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pntd.0000615', 'https://www.ncbi.nlm.nih.gov/pubmed/20436962', 'https://scholar.google.com/scholar_lookup?title=Non-tuberculous+mycobacteria+in+TB-endemic+countries:+are+we+neglecting+the+danger?&author=K+Gopinath&author=S+Singh&publication_year=2010&hl=en']",20436962,https://doi.org/10.1371/journal.pntd.0000615, Gopinath 2010 ,additional,CD012768-bbs2-0288,
CD012768-bib-0289,McMaster University (developed by Evidence Prime),GRADEpro GDT,,2015,,. Available at gradepro.org.   ,['citation-other']," McMaster University (developed by Evidence Prime)GRADEpro GDT. Version accessed 2 July 2020. Hamilton (ON): McMaster University (developed by Evidence Prime), 2015. Available at gradepro.org.    ",[],,, GRADEpro GDT 2015 [Computer program] ,additional,CD012768-bbs2-0289,
CD012768-bib-0290,"Gupta RK, Lucas SB, Fielding KL, Lawn SD. ",Prevalence of tuberculosis in post-mortem studies of HIV-infected adults and children in resource-limited settings: a systematic review and meta-analysis, AIDS ,2015,29,    ,['citation-journal']," Gupta RK, Lucas SB, Fielding KL, Lawn SD. Prevalence of tuberculosis in post-mortem studies of HIV-infected adults and children in resource-limited settings: a systematic review and meta-analysis.  AIDS 2015;29(15):1987-2002.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1097/QAD.0000000000000802', 'https://www.ncbi.nlm.nih.gov/pubmed/26266773', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+tuberculosis+in+post-mortem+studies+of+HIV-infected+adults+and+children+in+resource-limited+settings:+a+systematic+review+and+meta-analysis+&author=RK+Gupta&author=SB+Lucas&author=KL+Fielding&author=SD+Lawn&publication_year=2015&hl=en']",26266773,https://doi.org/10.1097/QAD.0000000000000802, Gupta 2015 ,additional,CD012768-bbs2-0290,
CD012768-bib-0291,"Gupta R, Talwar P, Talwar P, Khurana S, Kushwaha S, Jalan N, et al. ",Diagnostic accuracy of nucleic acid amplification based assays for tuberculous meningitis: a meta-analysis, Journal of Infection ,2018,77,    ,['citation-journal']," Gupta R, Talwar P, Talwar P, Khurana S, Kushwaha S, Jalan N, et al. Diagnostic accuracy of nucleic acid amplification based assays for tuberculous meningitis: a meta-analysis.  Journal of Infection 2018;77(4):302-13.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jinf.2018.04.017', 'https://www.ncbi.nlm.nih.gov/pubmed/29758242', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+nucleic+acid+amplification+based+assays+for+tuberculous+meningitis:+a+meta-analysis+&author=R+Gupta&author=P+Talwar&author=P+Talwar&author=S+Khurana&author=S+Kushwaha&author=N+Jalan&publication_year=2018&hl=en']",29758242,https://doi.org/10.1016/j.jinf.2018.04.017, Gupta 2018 ,additional,CD012768-bbs2-0291,
CD012768-bib-0292,"Gupta-Wright A, Corbett EL, Van Oosterhout JJ, Wilson D, Grint D, Alufandika-Moyo M, et al. ","Rapid urine-based screening for tuberculosis in HIV-positive patients admitted to hospital in Africa (STAMP): a pragmatic, multicentre, parallel-group, double-blind, randomised controlled trial", Lancet ,2018,392,    ,['citation-journal']," Gupta-Wright A, Corbett EL, Van Oosterhout JJ, Wilson D, Grint D, Alufandika-Moyo M, et al. Rapid urine-based screening for tuberculosis in HIV-positive patients admitted to hospital in Africa (STAMP): a pragmatic, multicentre, parallel-group, double-blind, randomised controlled trial.  Lancet 2018;392(10144):292-301. [PMID: 30032978]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(18)31267-4', 'https://www.ncbi.nlm.nih.gov/pubmed/30032978', 'https://scholar.google.com/scholar_lookup?title=Rapid+urine-based+screening+for+tuberculosis+in+HIV-positive+patients+admitted+to+hospital+in+Africa+(STAMP):+a+pragmatic,+multicentre,+parallel-group,+double-blind,+randomised+controlled+trial+&author=A+Gupta-Wright&author=EL+Corbett&author=JJ+VanOosterhout&author=D+Wilson&author=D+Grint&author=M+Alufandika-Moyo&publication_year=2018&hl=en']",30032978,https://doi.org/10.1016/S0140-6736(18)31267-4, Gupta‐Wright 2018 ,additional,CD012768-bbs2-0292,
CD012768-bib-0293,"Haraka F, Nathavitharana RR, Schumacher SG, Kakolwa M, Denkinger CM, Gagneux S, et al. ",Impact of diagnostic test Xpert MTB/RIF® on health outcomes for tuberculosis, Cochrane Database of Systematic Reviews ,2018,,    ,['citation-journal']," Haraka F, Nathavitharana RR, Schumacher SG, Kakolwa M, Denkinger CM, Gagneux S, et al. Impact of diagnostic test Xpert MTB/RIF® on health outcomes for tuberculosis.  Cochrane Database of Systematic Reviews 2018, Issue 2. Art. No: CD012972. [DOI: 10.1002/14651858.CD012972]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD012972', 'https://scholar.google.com/scholar_lookup?title=Impact+of+diagnostic+test+Xpert+MTB/RIF®+on+health+outcomes+for+tuberculosis&author=F+Haraka&author=RR+Nathavitharana&author=SG+Schumacher&author=M+Kakolwa&author=CM+Denkinger&author=S+Gagneux&publication_year=2018&hl=en']",,https://doi.org/10.1002/14651858.CD012972, Haraka 2018 ,additional,CD012768-bbs2-0293,
CD012768-bib-0294,"Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. ",A unification of models for meta-analysis of diagnostic accuracy studies, Biostatistics ,2007,8,    ,['citation-journal']," Harbord RM, Deeks JJ, Egger M, Whiting P, Sterne JA. A unification of models for meta-analysis of diagnostic accuracy studies.  Biostatistics 2007;8(2):239-51.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/biostatistics/kxl004', 'https://www.ncbi.nlm.nih.gov/pubmed/16698768', 'https://scholar.google.com/scholar_lookup?title=A+unification+of+models+for+meta-analysis+of+diagnostic+accuracy+studies&author=RM+Harbord&author=JJ+Deeks&author=M+Egger&author=P+Whiting&author=JA+Sterne&publication_year=2007&hl=en']",16698768,https://doi.org/10.1093/biostatistics/kxl004, Harbord 2007 ,additional,CD012768-bbs2-0294,
CD012768-bib-0295,"Hartmann G, Honikel KO, Knüsel F, Nüesch J. ",The specific inhibition of the DNA-directed RNA synthesis by rifamycin, Biochimica et Biophysica Acta ,1967,145,    ,['citation-journal']," Hartmann G, Honikel KO, Knüsel F, Nüesch J. The specific inhibition of the DNA-directed RNA synthesis by rifamycin.  Biochimica et Biophysica Acta 1967;145(3):843–4.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/4863911', 'https://scholar.google.com/scholar_lookup?title=The+specific+inhibition+of+the+DNA-directed+RNA+synthesis+by+rifamycin&author=G+Hartmann&author=KO+Honikel&author=F+Knüsel&author=J+Nüesch&publication_year=1967&hl=en']",4863911,, Hartmann 1967 ,additional,CD012768-bbs2-0295,
CD012768-bib-0296,"Helb D, Jones M, Story E, Boehme C, Wallace E, Ho K, et al. ","Rapid detection of Mycobacterium tuberculosis and rifampin resistance by use of on-demand, near-patient technology", Journal of Clinical Microbiology ,2010,48,    ,['citation-journal']," Helb D, Jones M, Story E, Boehme C, Wallace E, Ho K, et al. Rapid detection of Mycobacterium tuberculosis and rifampin resistance by use of on-demand, near-patient technology.  Journal of Clinical Microbiology 2010;48(1):229-37.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1128/JCM.01463-09', 'https://www.ncbi.nlm.nih.gov/pubmed/19864480', 'https://scholar.google.com/scholar_lookup?title=Rapid+detection+of+Mycobacterium+tuberculosis+and+rifampin+resistance+by+use+of+on-demand,+near-patient+technology+&author=D+Helb&author=M+Jones&author=E+Story&author=C+Boehme&author=E+Wallace&author=K+Ho&publication_year=2010&hl=en']",19864480,https://doi.org/10.1128/JCM.01463-09, Helb 2010 ,additional,CD012768-bbs2-0296,
CD012768-bib-0297,"Horne DJ, Kohli M, Zifodya JS, Schiller I, Dendukuri N, Tollefson D, et al. ",Xpert MTB/RIF and Xpert MTB/RIF Ultra for pulmonary tuberculosis and rifampicin resistance in adults, Cochrane Database of Systematic Reviews ,2019,,    ,['citation-journal']," Horne DJ, Kohli M, Zifodya JS, Schiller I, Dendukuri N, Tollefson D, et al. Xpert MTB/RIF and Xpert MTB/RIF Ultra for pulmonary tuberculosis and rifampicin resistance in adults.  Cochrane Database of Systematic Reviews 2019, Issue 6. Art. No: CD009593. [DOI: 10.1002/14651858.CD009593]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/14651858.CD009593.pub4', 'https://www.ncbi.nlm.nih.gov/pubmed/31173647', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+and+Xpert+MTB/RIF+Ultra+for+pulmonary+tuberculosis+and+rifampicin+resistance+in+adults+&author=DJ+Horne&author=M+Kohli&author=JS+Zifodya&author=I+Schiller&author=N+Dendukuri&author=D+Tollefson&publication_year=2019&hl=en']",31173647,https://doi.org/10.1002/14651858.CD009593.pub4, Horne 2019 ,additional,CD012768-bbs2-0297,
CD012768-bib-0298,"Iseman MD. Extrapulmonary tuberculosis in adults. In: Iseman MD, editors(s). ",,A Clinician’s Guide to Tuberculosis,2000,,:145–97.   ,['citation-book']," Iseman MD. Extrapulmonary tuberculosis in adults. In: Iseman MD, editors(s). A Clinician’s Guide to Tuberculosis. Philadelphia: Lippincott Williams and Wilkins, 2000:145–97.    ",[],,, Iseman 2000 ,additional,CD012768-bbs2-0298,
CD012768-bib-0299,"Kay AW, González Fernández L, Takwoingi Y, Eisenhut M, Vu RD, Steingart KR, et al. ",Xpert MTB/RIF and Xpert MTB/RIF Ultra assays for active tuberculosis and rifampicin resistance in children, Cochrane Database of Systematic Reviews ,2020,,    ,['citation-journal']," Kay AW, González Fernández L, Takwoingi Y, Eisenhut M, Vu RD, Steingart KR, et al. Xpert MTB/RIF and Xpert MTB/RIF Ultra assays for active tuberculosis and rifampicin resistance in children.  Cochrane Database of Systematic Reviews 2020, Issue 8. Art. No: CD013359. [DOI: 10.1002/14651858.CD013359] [PMID: 32853411]    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/32853411', 'https://scholar.google.com/scholar_lookup?title=Xpert+MTB/RIF+and+Xpert+MTB/RIF+Ultra+assays+for+active+tuberculosis+and+rifampicin+resistance+in+children+&author=AW+Kay&author=L+GonzálezFernández&author=Y+Takwoingi&author=M+Eisenhut&author=RD+Vu&author=KR+Steingart&publication_year=2020&hl=en']",32853411,, Kay 2020 ,additional,CD012768-bbs2-0299,
CD012768-bib-0300,"Kilpatrick ME, Girgis NI, Yassin MW, Abu el Ella AA. ",Tuberculous meningitis-clinical and laboratory review of 100 patients, Journal of Hygiene (London) ,1986,96,    ,['citation-journal']," Kilpatrick ME, Girgis NI, Yassin MW, Abu el Ella AA. Tuberculous meningitis-clinical and laboratory review of 100 patients.  Journal of Hygiene (London) 1986;96(2):231–8.    Link to article     Google Scholar     ","['https://doi.org/10.1017/S0022172400066006', 'https://scholar.google.com/scholar_lookup?title=Tuberculous+meningitis-clinical+and+laboratory+review+of+100+patients&author=ME+Kilpatrick&author=NI+Girgis&author=MW+Yassin&author=AA+AbuelElla&publication_year=1986&hl=en']",,https://doi.org/10.1017/S0022172400066006, Kilpatrick 1986 ,additional,CD012768-bbs2-0300,
CD012768-bib-0301,"Leeflang MM, Rutjes AW, Reitsma JB, Hooft L, Bossuyt PM. ",Variation of a test's sensitivity and specificity with disease prevalence, Canadian Medical Association Journal ,2013,185,    ,['citation-journal']," Leeflang MM, Rutjes AW, Reitsma JB, Hooft L, Bossuyt PM. Variation of a test's sensitivity and specificity with disease prevalence.  Canadian Medical Association Journal 2013;185(11):E537-44. [DOI: 10.1503/cmaj.121286]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1503/cmaj.121286', 'https://www.ncbi.nlm.nih.gov/pubmed/23798453', ""https://scholar.google.com/scholar_lookup?title=Variation+of+a+test's+sensitivity+and+specificity+with+disease+prevalence&author=MM+Leeflang&author=AW+Rutjes&author=JB+Reitsma&author=L+Hooft&author=PM+Bossuyt&publication_year=2013&hl=en""]",23798453,https://doi.org/10.1503/cmaj.121286, Leeflang 2013 ,additional,CD012768-bbs2-0301,
CD012768-bib-0302,"Lewinsohn DM, Leonard MK, LoBue PA, Cohn DL, Daley CL, Desmond E, et al. ",Official American Thoracic Society/Infectious Diseases Society of America/Centers for Disease Control and Prevention Clinical Practice Guidelines: Diagnosis of Tuberculosis in Adults and Children, Clinical Infectious Diseases ,2017,64,    ,['citation-journal']," Lewinsohn DM, Leonard MK, LoBue PA, Cohn DL, Daley CL, Desmond E, et al. Official American Thoracic Society/Infectious Diseases Society of America/Centers for Disease Control and Prevention Clinical Practice Guidelines: Diagnosis of Tuberculosis in Adults and Children.  Clinical Infectious Diseases 2017;64(2):e1–33. [DOI: 10.1093/cid/ciw694]    Link to article     Google Scholar     ","['https://doi.org/10.1093/cid/ciw778', 'https://scholar.google.com/scholar_lookup?title=Official+American+Thoracic+Society/Infectious+Diseases+Society+of+America/Centers+for+Disease+Control+and+Prevention+Clinical+Practice+Guidelines:+Diagnosis+of+Tuberculosis+in+Adults+and+Children+&author=DM+Lewinsohn&author=MK+Leonard&author=PA+LoBue&author=DL+Cohn&author=CL+Daley&author=E+Desmond&publication_year=2017&hl=en']",,https://doi.org/10.1093/cid/ciw778, Lewinsohn 2017 ,additional,CD012768-bbs2-0302,
