reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010502-bib-0398,"Stewart EH, Davis B, Clemans‐Taylor BL, Littenberg B, Estrada CA, Centor RM. ",Rapid antigen group A streptococcus test to diagnose pharyngitis: a systematic review and meta‐analysis, PLoS One ,2014,9,    ,['citation-journal']," Stewart EH, Davis B, Clemans‐Taylor BL, Littenberg B, Estrada CA, Centor RM. Rapid antigen group A streptococcus test to diagnose pharyngitis: a systematic review and meta‐analysis.  PLoS One 2014;9(11):e111727.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pone.0111727', 'https://www.ncbi.nlm.nih.gov/pubmed/25369170', 'https://scholar.google.com/scholar_lookup?title=Rapid+antigen+group+A+streptococcus+test+to+diagnose+pharyngitis:+a+systematic+review+and+meta‐analysis+&author=EH+Stewart&author=B+Davis&author=BL+Clemans‐Taylor&author=B+Littenberg&author=CA+Estrada&author=RM+Centor&publication_year=2014&hl=en']",25369170,https://doi.org/10.1371/journal.pone.0111727, Stewart 2014 ,additional,CD010502-bbs2-0398,
CD010502-bib-0399,"Tanz RR, Gerber MA, Shulman ST. ",What is a throat culture?, Advances in Experimental Medicine and Biology ,1997,418,    ,['citation-journal']," Tanz RR, Gerber MA, Shulman ST. What is a throat culture?.  Advances in Experimental Medicine and Biology 1997;418:29‐33.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/978-1-4899-1825-3_7', 'https://www.ncbi.nlm.nih.gov/pubmed/9331591', 'https://scholar.google.com/scholar_lookup?title=What+is+a+throat+culture?&author=RR+Tanz&author=MA+Gerber&author=ST+Shulman&publication_year=1997&hl=en']",9331591,https://doi.org/10.1007/978-1-4899-1825-3_7, Tanz 1997 ,additional,CD010502-bbs2-0399,
CD010502-bib-0400,"Tanz RR, Shulman ST. ",Chronic pharyngeal carriage of group A streptococci, Pediatric Infectious Disease Journal ,2007,26,    ,['citation-journal']," Tanz RR, Shulman ST. Chronic pharyngeal carriage of group A streptococci.  Pediatric Infectious Disease Journal 2007;26(2):175‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1097/01.inf.0000255328.19808.be', 'https://scholar.google.com/scholar_lookup?title=Chronic+pharyngeal+carriage+of+group+A+streptococci&author=RR+Tanz&author=ST+Shulman&publication_year=2007&hl=en']",,https://doi.org/10.1097/01.inf.0000255328.19808.be, Tanz 2007 ,additional,CD010502-bbs2-0400,
CD010502-bib-0401,Wessels MR. ,Clinical practice. Streptococcal pharyngitis, New England Journal of Medicine ,2011,364,    ,['citation-journal'], Wessels MR. Clinical practice. Streptococcal pharyngitis.  New England Journal of Medicine 2011;364(7):648‐55.    Link to article     Google Scholar     ,"['https://doi.org/10.1056/NEJMcp1009126', 'https://scholar.google.com/scholar_lookup?title=Clinical+practice.+Streptococcal+pharyngitis&author=MR+Wessels&publication_year=2011&hl=en']",,https://doi.org/10.1056/NEJMcp1009126, Wessels 2011 ,additional,CD010502-bbs2-0401,
CD010502-bib-0402,"Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. ",QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies, Annals of Internal Medicine ,2011,155,    ,['citation-journal']," Whiting PF, Rutjes AW, Westwood ME, Mallett S, Deeks JJ, Reitsma JB, et al. QUADAS‐2: a revised tool for the quality assessment of diagnostic accuracy studies.  Annals of Internal Medicine 2011;155(8):529‐36.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-155-8-201110180-00009', 'https://www.ncbi.nlm.nih.gov/pubmed/22007046', 'https://scholar.google.com/scholar_lookup?title=QUADAS‐2:+a+revised+tool+for+the+quality+assessment+of+diagnostic+accuracy+studies&author=PF+Whiting&author=AW+Rutjes&author=ME+Westwood&author=S+Mallett&author=JJ+Deeks&author=JB+Reitsma&publication_year=2011&hl=en']",22007046,https://doi.org/10.7326/0003-4819-155-8-201110180-00009, Whiting 2011a ,additional,CD010502-bbs2-0402,
CD010502-bib-0403,"Whiting P, Westwood M, Beynon R, Burke M, Sterne JA, Glanville J. ",Inclusion of methodological filters in searches for diagnostic test accuracy studies misses relevant studies, Journal of Clinical Epidemiology ,2011,64,    ,['citation-journal']," Whiting P, Westwood M, Beynon R, Burke M, Sterne JA, Glanville J. Inclusion of methodological filters in searches for diagnostic test accuracy studies misses relevant studies.  Journal of Clinical Epidemiology 2011;64(6):602‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.jclinepi.2010.07.006', 'https://www.ncbi.nlm.nih.gov/pubmed/21075596', 'https://scholar.google.com/scholar_lookup?title=Inclusion+of+methodological+filters+in+searches+for+diagnostic+test+accuracy+studies+misses+relevant+studies+&author=P+Whiting&author=M+Westwood&author=R+Beynon&author=M+Burke&author=JA+Sterne&author=J+Glanville&publication_year=2011&hl=en']",21075596,https://doi.org/10.1016/j.jclinepi.2010.07.006, Whiting 2011b ,additional,CD010502-bbs2-0403,
CD010502-bib-0404,World Health Organization. ,,The Management of Acute Respiratory Infectious in Children: Practical Guidelines for Outpatient Care,1995,,.   ,['citation-book']," World Health Organization. The Management of Acute Respiratory Infectious in Children: Practical Guidelines for Outpatient Care. Geneva: World Health Organization, 1995.    ",[],,, WHO 1995 ,additional,CD010502-bbs2-0404,
CD010502-bib-0338,"Briko NI, Bovin NV, Shevelev BI, Dynga LO, Blinnikova EI, Kuksiuk PP. ",Immunoenzyme test system for detecting antibodies to group‐specific antigens of group A Streptococcus on the base of conjugated N‐acetylglucosamine and its use in medical practice, Klinicheskaia Laboratornaia Diagnostika ,1997,9,    ,['citation-journal']," Briko NI, Bovin NV, Shevelev BI, Dynga LO, Blinnikova EI, Kuksiuk PP. Immunoenzyme test system for detecting antibodies to group‐specific antigens of group A Streptococcus on the base of conjugated N‐acetylglucosamine and its use in medical practice.  Klinicheskaia Laboratornaia Diagnostika 1997;9:43‐6. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Immunoenzyme+test+system+for+detecting+antibodies+to+group‐specific+antigens+of+group+A+Streptococcus+on+the+base+of+conjugated+N‐acetylglucosamine+and+its+use+in+medical+practice+&author=NI+Briko&author=NV+Bovin&author=BI+Shevelev&author=LO+Dynga&author=EI+Blinnikova&author=PP+Kuksiuk&publication_year=1997&hl=en']",,, Briko 1997 {published data only}  ,awaiting_assessment,CD010502-bbs2-0338,
CD010502-bib-0339,"Gajos A, Janeczek T, Wilczynski K, Bogdan P, Winiewicz A, Szychowska Z, et al. ","Diagnostic value of rapid streptococcal antigen test provided by Abbott ""test pack strep A"": current report", Otolaryngologia Polska ,1997,51,    ,['citation-journal']," Gajos A, Janeczek T, Wilczynski K, Bogdan P, Winiewicz A, Szychowska Z, et al. Diagnostic value of rapid streptococcal antigen test provided by Abbott ""test pack strep A"": current report.  Otolaryngologia Polska 1997;51:168‐70. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/9757684', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+value+of+rapid+streptococcal+antigen+test+provided+by+Abbott+']",9757684,, Gajos 1997 {published data only}  ,awaiting_assessment,CD010502-bbs2-0339,
CD010502-bib-0340,Gnehm HE. ,Rapid diagnosis for group‐A streptococci in practice, Helvetica Paediatrica Acta ,1986,41,    ,['citation-journal'], Gnehm HE. Rapid diagnosis for group‐A streptococci in practice.  Helvetica Paediatrica Acta 1986;41:250. CENTRAL    Google Scholar     ,"['', 'https://scholar.google.com/scholar_lookup?title=Rapid+diagnosis+for+group‐A+streptococci+in+practice&author=HE+Gnehm&publication_year=1986&hl=en']",,, Gnehm 1986 {published data only}  ,awaiting_assessment,CD010502-bbs2-0340,
CD010502-bib-0341,"Grevnina GS, Pavlova EB, Iontova IM, Bystriakova LV. ",The rapid diagnosis of acute streptococcal infection in children," Zhurnal Mikrobiologii, Epidemiologii i Immunobiologii ",1992,9‐10,    ,['citation-journal']," Grevnina GS, Pavlova EB, Iontova IM, Bystriakova LV. The rapid diagnosis of acute streptococcal infection in children.  Zhurnal Mikrobiologii, Epidemiologii i Immunobiologii 1992;9‐10:31‐4. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=The+rapid+diagnosis+of+acute+streptococcal+infection+in+children&author=GS+Grevnina&author=EB+Pavlova&author=IM+Iontova&author=LV+Bystriakova&publication_year=1992&hl=en']",,, Grevnina 1992 {published data only}  ,awaiting_assessment,CD010502-bbs2-0341,
CD010502-bib-0342,"Herranz B, Rodriguez‐Salinas E, Orden B. ",From laboratory to clinic: usefulness of rapid diagnostic techniques for the diagnostic techniques of Streptococcus pyogenes, Anales de Pediatria Continuada ,2007,5,    ,['citation-journal']," Herranz B, Rodriguez‐Salinas E, Orden B. From laboratory to clinic: usefulness of rapid diagnostic techniques for the diagnostic techniques of Streptococcus pyogenes.  Anales de Pediatria Continuada 2007;5:92‐5. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=From+laboratory+to+clinic:+usefulness+of+rapid+diagnostic+techniques+for+the+diagnostic+techniques+of+Streptococcus+pyogenes+&author=B+Herranz&author=E+Rodriguez‐Salinas&author=B+Orden&publication_year=2007&hl=en']",,, Herranz 2007 {published data only}  ,awaiting_assessment,CD010502-bbs2-0342,
CD010502-bib-0343,"Mirjat KA, Valiram P, Fatima I. ",Role of rapid antigen detection test (RADT) and throat culture in the diagnosis of streptococcal pharyngotonsillitis, Medical Forum Monthly ,2012,23,    ,['citation-journal']," Mirjat KA, Valiram P, Fatima I. Role of rapid antigen detection test (RADT) and throat culture in the diagnosis of streptococcal pharyngotonsillitis.  Medical Forum Monthly 2012;23:60‐3. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Role+of+rapid+antigen+detection+test+(RADT)+and+throat+culture+in+the+diagnosis+of+streptococcal+pharyngotonsillitis+&author=KA+Mirjat&author=P+Valiram&author=I+Fatima&publication_year=2012&hl=en']",,, Mirjat 2012a {published data only}  ,awaiting_assessment,CD010502-bbs2-0343,
CD010502-bib-0344,"Mirjat KA, Fatima I, Mustafa F. ",Prevalence of pharyngitis and tonsilitis among children, Medical Forum Monthly ,2012,23,    ,['citation-journal']," Mirjat KA, Fatima I, Mustafa F. Prevalence of pharyngitis and tonsilitis among children.  Medical Forum Monthly 2012;23:64‐7. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Prevalence+of+pharyngitis+and+tonsilitis+among+children&author=KA+Mirjat&author=I+Fatima&author=F+Mustafa&publication_year=2012&hl=en']",,, Mirjat 2012b {published data only}  ,awaiting_assessment,CD010502-bbs2-0344,
CD010502-bib-0345,"Nestorovic B, Laban‐Nestorovic S, Paripovic V, Milosevic K. ",Value of a rapid test for identification of beta‐hemolytic streptococcus antigens in children with streptococcal pharyngitis, Srpski Arhiv Za Celokupno Lekarstvo ,2004,132,    ,['citation-journal']," Nestorovic B, Laban‐Nestorovic S, Paripovic V, Milosevic K. Value of a rapid test for identification of beta‐hemolytic streptococcus antigens in children with streptococcal pharyngitis.  Srpski Arhiv Za Celokupno Lekarstvo 2004;132(Suppl 1):39‐41. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.2298/SARH04S1039N', 'https://www.ncbi.nlm.nih.gov/pubmed/15615463', 'https://scholar.google.com/scholar_lookup?title=Value+of+a+rapid+test+for+identification+of+beta‐hemolytic+streptococcus+antigens+in+children+with+streptococcal+pharyngitis+&author=B+Nestorovic&author=S+Laban‐Nestorovic&author=V+Paripovic&author=K+Milosevic&publication_year=2004&hl=en']",15615463,https://doi.org/10.2298/SARH04S1039N, Nestorovic 2004 {published data only}  ,awaiting_assessment,CD010502-bbs2-0345,
CD010502-bib-0346,Sanz Moreno J. ,Differential diagnostic protocol of pharyngoamygdalitis, Medicine ,2010,10,    ,['citation-journal'], Sanz Moreno J. Differential diagnostic protocol of pharyngoamygdalitis.  Medicine 2010;10:4015‐8. CENTRAL    PubMed     Google Scholar     ,"['', 'https://www.ncbi.nlm.nih.gov/pubmed/32287890', 'https://scholar.google.com/scholar_lookup?title=Differential+diagnostic+protocol+of+pharyngoamygdalitis&author=J+SanzMoreno&publication_year=2010&hl=en']",32287890,, Sanz Moreno 2010 {published data only}  ,awaiting_assessment,CD010502-bbs2-0346,
CD010502-bib-0347,"Shikhman AR, Shmakova ZF, Briko NI. ",Enzyme‐immunoassay of Streptococcus Pyogenes group‐specific A polysaccharide ‐ relationship between the results and the bacterial‐cell biodegradation, Laboratornoe Delo ,1988,4,    ,['citation-journal']," Shikhman AR, Shmakova ZF, Briko NI. Enzyme‐immunoassay of Streptococcus Pyogenes group‐specific A polysaccharide ‐ relationship between the results and the bacterial‐cell biodegradation.  Laboratornoe Delo 1988;4:18‐22. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Enzyme‐immunoassay+of+Streptococcus+Pyogenes+group‐specific+A+polysaccharide+‐+relationship+between+the+results+and+the+bacterial‐cell+biodegradation+&author=AR+Shikhman&author=ZF+Shmakova&author=NI+Briko&publication_year=1988&hl=en']",,, Shikhman 1988 {published data only}  ,awaiting_assessment,CD010502-bbs2-0347,
CD010502-bib-0348,"Soyletir G, Ener B, Basaran M, Cakan N, Pamukcu A, Goral M. ",Direct antigen detection for group A streptococcal pharyngitis: comparison of throat cultures and the direct antigen test, Mikrobiyoloji Bulteni ,1988,22,    ,['citation-journal']," Soyletir G, Ener B, Basaran M, Cakan N, Pamukcu A, Goral M. Direct antigen detection for group A streptococcal pharyngitis: comparison of throat cultures and the direct antigen test.  Mikrobiyoloji Bulteni 1988;22:322‐6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/3075257', 'https://scholar.google.com/scholar_lookup?title=Direct+antigen+detection+for+group+A+streptococcal+pharyngitis:+comparison+of+throat+cultures+and+the+direct+antigen+test+&author=G+Soyletir&author=B+Ener&author=M+Basaran&author=N+Cakan&author=A+Pamukcu&author=M+Goral&publication_year=1988&hl=en']",3075257,, Soyletir 1988 {published data only}  ,awaiting_assessment,CD010502-bbs2-0348,
CD010502-bib-0349,"Sramek J, Havlicek J, Benes O. ","The importance of a rapid, direct method of detection of group A streptococci in the treatment of pharyngitis", Ceskoslovenska Pediatrie ,1992,47,    ,['citation-journal']," Sramek J, Havlicek J, Benes O. The importance of a rapid, direct method of detection of group A streptococci in the treatment of pharyngitis.  Ceskoslovenska Pediatrie 1992;47:733‐6. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/1294315', 'https://scholar.google.com/scholar_lookup?title=The+importance+of+a+rapid,+direct+method+of+detection+of+group+A+streptococci+in+the+treatment+of+pharyngitis+&author=J+Sramek&author=J+Havlicek&author=O+Benes&publication_year=1992&hl=en']",1294315,, Sramek 1992 {published data only}  ,awaiting_assessment,CD010502-bbs2-0349,
CD010502-bib-0350,"Vylegzhanina ES, Dmitrieva NF, Shevelev BI, Kondrakova OA. ",Use of enzyme immunoassay in the study of Group A Streptococcus adhesion, Klinicheskaia Laboratornaia Diagnostika ,1994,4,    ,['citation-journal']," Vylegzhanina ES, Dmitrieva NF, Shevelev BI, Kondrakova OA. Use of enzyme immunoassay in the study of Group A Streptococcus adhesion.  Klinicheskaia Laboratornaia Diagnostika 1994;4:40‐1. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Use+of+enzyme+immunoassay+in+the+study+of+Group+A+Streptococcus+adhesion&author=ES+Vylegzhanina&author=NF+Dmitrieva&author=BI+Shevelev&author=OA+Kondrakova&publication_year=1994&hl=en']",,, Vylegzhanina 1994 {published data only}  ,awaiting_assessment,CD010502-bbs2-0350,
CD010502-bib-0351,"Yilmaz F, Karabay O, Ince NK, Ekerbicer H, Kocoglu E. ",Effectiveness of rapid antigen test with throat gargle in detecting group A beta‐hemolytic streptococci, Kulak Burun Bogaz Ihtisas Dergisi ,2008,18,    ,['citation-journal']," Yilmaz F, Karabay O, Ince NK, Ekerbicer H, Kocoglu E. Effectiveness of rapid antigen test with throat gargle in detecting group A beta‐hemolytic streptococci.  Kulak Burun Bogaz Ihtisas Dergisi 2008;18:280‐3. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/19155672', 'https://scholar.google.com/scholar_lookup?title=Effectiveness+of+rapid+antigen+test+with+throat+gargle+in+detecting+group+A+beta‐hemolytic+streptococci+&author=F+Yilmaz&author=O+Karabay&author=NK+Ince&author=H+Ekerbicer&author=E+Kocoglu&publication_year=2008&hl=en']",19155672,, Yilmaz 2008 {published data only}  ,awaiting_assessment,CD010502-bbs2-0351,
CD010502-bib-0405,"Cohen JF, Cohen R, Chalumeau M. ",Rapid antigen detection test for group A streptococcus in children with pharyngitis, Cochrane Database of Systematic Reviews ,2013,,    ,['citation-journal']," Cohen JF, Cohen R, Chalumeau M. Rapid antigen detection test for group A streptococcus in children with pharyngitis.  Cochrane Database of Systematic Reviews 2013, Issue 4. [DOI: 10.1002/14651858.CD010502]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD010502', 'https://scholar.google.com/scholar_lookup?title=Rapid+antigen+detection+test+for+group+A+streptococcus+in+children+with+pharyngitis&author=JF+Cohen&author=R+Cohen&author=M+Chalumeau&publication_year=2013&hl=en']",,https://doi.org/10.1002/14651858.CD010502, Cohen 2013 ,other_versions,CD010502-bbs2-0405,
