reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD010213-bib-0770,"Song SJ, Lee JM, Kim YJ, Kim SH, Lee JY, Han JK, et al. ",Differentiation of intraductal papillary mucinous neoplasms from other pancreatic cystic masses: Comparison of multirow‐detector CT and MR imaging using ROC analysis, Journal of Magnetic Resonance Imaging ,2007,26,    ,['citation-journal']," Song SJ, Lee JM, Kim YJ, Kim SH, Lee JY, Han JK, et al. Differentiation of intraductal papillary mucinous neoplasms from other pancreatic cystic masses: Comparison of multirow‐detector CT and MR imaging using ROC analysis.  Journal of Magnetic Resonance Imaging 2007;26(1):86‐93. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1002/jmri.21001', 'https://www.ncbi.nlm.nih.gov/pubmed/17659551', 'https://scholar.google.com/scholar_lookup?title=Differentiation+of+intraductal+papillary+mucinous+neoplasms+from+other+pancreatic+cystic+masses:+Comparison+of+multirow‐detector+CT+and+MR+imaging+using+ROC+analysis+&author=SJ+Song&author=JM+Lee&author=YJ+Kim&author=SH+Kim&author=JY+Lee&author=JK+Han&publication_year=2007&hl=en']",17659551,https://doi.org/10.1002/jmri.21001, Song 2007 {published data only}  ,excluded,CD010213-bbs2-0768, There was no comparison of whether cancer was present or not. 
CD010213-bib-0771,"Song TJ, Kim JH, Lee SS, Eum JB, Moon SH, Park DH, et al. ","The prospective randomized, controlled trial of endoscopic ultrasound‐guided fine‐needle aspiration using 22g and 19g aspiration needles for solid pancreatic or peripancreatic masses", American Journal of Gastroenterology ,2010,105,    ,['citation-journal']," Song TJ, Kim JH, Lee SS, Eum JB, Moon SH, Park DH, et al. The prospective randomized, controlled trial of endoscopic ultrasound‐guided fine‐needle aspiration using 22g and 19g aspiration needles for solid pancreatic or peripancreatic masses.  American Journal of Gastroenterology 2010;105(8):1739‐45. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1038/ajg.2010.108', 'https://www.ncbi.nlm.nih.gov/pubmed/20216532', 'https://scholar.google.com/scholar_lookup?title=The+prospective+randomized,+controlled+trial+of+endoscopic+ultrasound‐guided+fine‐needle+aspiration+using+22g+and+19g+aspiration+needles+for+solid+pancreatic+or+peripancreatic+masses+&author=TJ+Song&author=JH+Kim&author=SS+Lee&author=JB+Eum&author=SH+Moon&author=DH+Park&publication_year=2010&hl=en']",20216532,https://doi.org/10.1038/ajg.2010.108, Song 2010 {published data only}  ,excluded,CD010213-bbs2-0769," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0772,"Sperti C, Pasquali C, Di Prima F, Rugge M, Petrin P, Costantino V, et al. ",Percutaneous CT‐guided fine needle aspiration cytology in the differential diagnosis of pancreatic lesions, Italian Journal of Gastroenterology ,1994,26,    ,['citation-journal']," Sperti C, Pasquali C, Di Prima F, Rugge M, Petrin P, Costantino V, et al. Percutaneous CT‐guided fine needle aspiration cytology in the differential diagnosis of pancreatic lesions.  Italian Journal of Gastroenterology 1994;26(3):126‐31. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/8061338', 'https://scholar.google.com/scholar_lookup?title=Percutaneous+CT‐guided+fine+needle+aspiration+cytology+in+the+differential+diagnosis+of+pancreatic+lesions+&author=C+Sperti&author=C+Pasquali&author=F+Prima&author=M+Rugge&author=P+Petrin&author=V+Costantino&publication_year=1994&hl=en']",8061338,, Sperti 1994 {published data only}  ,excluded,CD010213-bbs2-0770, There was no comparison of whether cancer was present or not. 
CD010213-bib-0773,"Sperti C, Pasquali C, Chierichetti F, Liessi G, Ferlin G, Pedrazzoli S. ",Value of 18‐fluorodeoxyglucose positron emission tomography in the management of patients with cystic tumors of the pancreas, Annals of Surgery ,2001,234,    ,['citation-journal']," Sperti C, Pasquali C, Chierichetti F, Liessi G, Ferlin G, Pedrazzoli S. Value of 18‐fluorodeoxyglucose positron emission tomography in the management of patients with cystic tumors of the pancreas.  Annals of Surgery 2001;234(5):675‐80. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/00000658-200111000-00014', 'https://www.ncbi.nlm.nih.gov/pubmed/11685032', 'https://scholar.google.com/scholar_lookup?title=Value+of+18‐fluorodeoxyglucose+positron+emission+tomography+in+the+management+of+patients+with+cystic+tumors+of+the+pancreas+&author=C+Sperti&author=C+Pasquali&author=F+Chierichetti&author=G+Liessi&author=G+Ferlin&author=S+Pedrazzoli&publication_year=2001&hl=en']",11685032,https://doi.org/10.1097/00000658-200111000-00014, Sperti 2001 {published data only}  ,excluded,CD010213-bbs2-0771," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0774,"Sperti C, Pasquali C, Decet G, Chierichetti F, Liessi G, Pedrazzoli S. ",F‐18‐fluorodeoxyglucose positron emission tomography in differentiating malignant from benign pancreatic cysts: A prospective study, Journal of Gastrointestinal Surgery ,2005,9,    ,['citation-journal']," Sperti C, Pasquali C, Decet G, Chierichetti F, Liessi G, Pedrazzoli S. F‐18‐fluorodeoxyglucose positron emission tomography in differentiating malignant from benign pancreatic cysts: A prospective study.  Journal of Gastrointestinal Surgery 2005;9(1):22‐8; discussion 28‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1016/j.gassur.2004.10.002', 'https://www.ncbi.nlm.nih.gov/pubmed/15623441', 'https://scholar.google.com/scholar_lookup?title=F‐18‐fluorodeoxyglucose+positron+emission+tomography+in+differentiating+malignant+from+benign+pancreatic+cysts:+A+prospective+study+&author=C+Sperti&author=C+Pasquali&author=G+Decet&author=F+Chierichetti&author=G+Liessi&author=S+Pedrazzoli&publication_year=2005&hl=en']",15623441,https://doi.org/10.1016/j.gassur.2004.10.002, Sperti 2005 {published data only}  ,excluded,CD010213-bbs2-0772," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0775,"Sperti C, Bissoli S, Pasquali C, Frison L, Liessi G, Chierichetti F, et al. ",18‐fluorodeoxyglucose positron emission tomography enhances computed tomography diagnosis of malignant intraductal papillary mucinous neoplasms of the pancreas, Annals of Surgery ,2007,246,    ,['citation-journal']," Sperti C, Bissoli S, Pasquali C, Frison L, Liessi G, Chierichetti F, et al. 18‐fluorodeoxyglucose positron emission tomography enhances computed tomography diagnosis of malignant intraductal papillary mucinous neoplasms of the pancreas.  Annals of Surgery 2007;246(6):932‐7; discussion 937‐9. CENTRAL    Link to article     PubMed     Google Scholar     ","['', 'https://doi.org/10.1097/SLA.0b013e31815c2a29', 'https://www.ncbi.nlm.nih.gov/pubmed/18043094', 'https://scholar.google.com/scholar_lookup?title=18‐fluorodeoxyglucose+positron+emission+tomography+enhances+computed+tomography+diagnosis+of+malignant+intraductal+papillary+mucinous+neoplasms+of+the+pancreas+&author=C+Sperti&author=S+Bissoli&author=C+Pasquali&author=L+Frison&author=G+Liessi&author=F+Chierichetti&publication_year=2007&hl=en']",18043094,https://doi.org/10.1097/SLA.0b013e31815c2a29, Sperti 2007 {published data only}  ,excluded,CD010213-bbs2-0773," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0776,Sreenarasimhaiah J. ,Efficacy of endoscopic ultrasound in characterizing mass lesions in chronic pancreatitis, Journal of Clinical Gastroenterology ,2008,42,    ,['citation-journal'], Sreenarasimhaiah J. Efficacy of endoscopic ultrasound in characterizing mass lesions in chronic pancreatitis.  Journal of Clinical Gastroenterology 2008;42(1):81‐5. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1097/MCG.0b013e31802c4bfb', 'https://www.ncbi.nlm.nih.gov/pubmed/18097295', 'https://scholar.google.com/scholar_lookup?title=Efficacy+of+endoscopic+ultrasound+in+characterizing+mass+lesions+in+chronic+pancreatitis&author=J+Sreenarasimhaiah&publication_year=2008&hl=en']",18097295,https://doi.org/10.1097/MCG.0b013e31802c4bfb, Sreenarasimhaiah 2008 {published data only}  ,excluded,CD010213-bbs2-0774," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0777,"Sreenarasimhaiah J, Lara LF, Jazrawi SF, Barnett CC, Tang SJ. ",A comparative analysis of pancreas cyst fluid CEA and histology with DNA mutational analysis in the detection of mucin producing or malignant cysts, Journal of the Pancreas ,2009,10,    ,['citation-journal']," Sreenarasimhaiah J, Lara LF, Jazrawi SF, Barnett CC, Tang SJ. A comparative analysis of pancreas cyst fluid CEA and histology with DNA mutational analysis in the detection of mucin producing or malignant cysts.  Journal of the Pancreas 2009;10(2):163‐8. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/19287110', 'https://scholar.google.com/scholar_lookup?title=A+comparative+analysis+of+pancreas+cyst+fluid+CEA+and+histology+with+DNA+mutational+analysis+in+the+detection+of+mucin+producing+or+malignant+cysts+&author=J+Sreenarasimhaiah&author=LF+Lara&author=SF+Jazrawi&author=CC+Barnett&author=SJ+Tang&publication_year=2009&hl=en']",19287110,, Sreenarasimhaiah 2009 {published data only}  ,excluded,CD010213-bbs2-0775," This study included an inadequate reference standard. Our criteria for a reference standard included the following: all surgery, or with negative follow‐up of at least 6 months; if EUS‐FNA or other imaging modalities used for reference standard (either positive or negative), not accepted unless all patients (positive and negative) were followed up for at least 6 months. Clear evidence of metastases during follow‐up in patients with positive diagnosis (an increase in size is not sufficient). Biopsy (but not EUS‐FNA cytology) is acceptable for positive results (< 6 months) but not for negative results – if negative, patients must have been followed for at least 6 months.  "
CD010213-bib-0778,Sreenarasimhaiah J. ,EUS for pancreas cysts: What should we be sampling?, Digestive Diseases and Sciences ,2013,58,    ,['citation-journal'], Sreenarasimhaiah J. EUS for pancreas cysts: What should we be sampling?.  Digestive Diseases and Sciences 2013;58(6):1457‐8. CENTRAL    Link to article     PubMed     Google Scholar     ,"['', 'https://doi.org/10.1007/s10620-013-2617-x', 'https://www.ncbi.nlm.nih.gov/pubmed/23504352', 'https://scholar.google.com/scholar_lookup?title=EUS+for+pancreas+cysts:+What+should+we+be+sampling?&author=J+Sreenarasimhaiah&publication_year=2013&hl=en']",23504352,https://doi.org/10.1007/s10620-013-2617-x, Sreenarasimhaiah 2013 {published data only}  ,excluded,CD010213-bbs2-0776, The study was not classed as primary research (i.e. not a review or editorial or comment). 
CD010213-bib-0779,Sreenarasimhaiah J. ,Does pancreas cyst size correlate with the risk for malignancy?, International Archives of Medicine ,2015,8,    ,['citation-journal'], Sreenarasimhaiah J. Does pancreas cyst size correlate with the risk for malignancy?.  International Archives of Medicine 2015;8(1):94. CENTRAL    Link to article     Google Scholar     ,"['', 'https://doi.org/10.3823/1693', 'https://scholar.google.com/scholar_lookup?title=Does+pancreas+cyst+size+correlate+with+the+risk+for+malignancy?&author=J+Sreenarasimhaiah&publication_year=2015&hl=en']",,https://doi.org/10.3823/1693, Sreenarasimhaiah 2015 {published data only}  ,excluded,CD010213-bbs2-0777, There was no comparison of whether cancer was present or not. 
CD010213-bib-0780,"Staib L, Diederichs CG, Reske SN, Beger HG. ",Positron emission tomography (PET): Diagnostic benefit in pancreatic tumors?, European Journal of Cancer ,1997,33,    ,['citation-journal']," Staib L, Diederichs CG, Reske SN, Beger HG. Positron emission tomography (PET): Diagnostic benefit in pancreatic tumors?.  European Journal of Cancer 1997;33(Suppl 8):S274. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S0959-8049(97)86148-5', 'https://scholar.google.com/scholar_lookup?title=Positron+emission+tomography+(PET):+Diagnostic+benefit+in+pancreatic+tumors?&author=L+Staib&author=CG+Diederichs&author=SN+Reske&author=HG+Beger&publication_year=1997&hl=en']",,https://doi.org/10.1016/S0959-8049(97)86148-5, Staib 1997 {published data only}  ,excluded,CD010213-bbs2-0778, This study was not included as no pancreatic mass was present in the patient(s) tested. 
CD010213-bib-0781,"Starkov IG, Solodinina EN, Shishin KV, Plotnikova LS. ",Endoscopic ultrasonography in diagnosis of surgical treatment of pancreas, Khirurgiia ,2008,,    ,['citation-journal']," Starkov IG, Solodinina EN, Shishin KV, Plotnikova LS. Endoscopic ultrasonography in diagnosis of surgical treatment of pancreas.  Khirurgiia 2008, (1):47‐52. CENTRAL    PubMed     Google Scholar     ","['', 'https://www.ncbi.nlm.nih.gov/pubmed/18427472', 'https://scholar.google.com/scholar_lookup?title=Endoscopic+ultrasonography+in+diagnosis+of+surgical+treatment+of+pancreas&author=IG+Starkov&author=EN+Solodinina&author=KV+Shishin&author=LS+Plotnikova&publication_year=2008&hl=en']",18427472,, Starkov 2008 {published data only}  ,excluded,CD010213-bbs2-0779, This study was not included as no pancreatic mass was present in the patient(s) tested. 
