reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD009323-bib-0210,"Warshaw AL, Gu ZY, Wittenberg J, Waltman AC. ",Preoperative staging and assessment of resectability of pancreatic cancer, Archives of Surgery ,1990,125,    ,['citation-journal']," Warshaw AL, Gu ZY, Wittenberg J, Waltman AC. Preoperative staging and assessment of resectability of pancreatic cancer.  Archives of Surgery 1990;125(2):230‐3. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1001/archsurg.1990.01410140108018', 'https://scholar.google.com/scholar_lookup?title=Preoperative+staging+and+assessment+of+resectability+of+pancreatic+cancer&author=AL+Warshaw&author=ZY+Gu&author=J+Wittenberg&author=AC+Waltman&publication_year=1990&hl=en']",,https://doi.org/10.1001/archsurg.1990.01410140108018, Warshaw 1990a {published data only}  ,excluded,CD009323-bbs2-0206, Includes participants who were considered to be unresectable by CT scan 
CD009323-bib-0211,"Watanabe M, Akagi S, Uchida Y, Kohge N, Fukumoto S. ",Role of laparoscopy in the diagnosis of pancreatic cancer, Digestive Endoscopy ,1993,5,    ,['citation-journal']," Watanabe M, Akagi S, Uchida Y, Kohge N, Fukumoto S. Role of laparoscopy in the diagnosis of pancreatic cancer.  Digestive Endoscopy 1993;5(1):55‐61. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1111/j.1443-1661.1993.tb00593.x', 'https://scholar.google.com/scholar_lookup?title=Role+of+laparoscopy+in+the+diagnosis+of+pancreatic+cancer&author=M+Watanabe&author=S+Akagi&author=Y+Uchida&author=N+Kohge&author=S+Fukumoto&publication_year=1993&hl=en']",,https://doi.org/10.1111/j.1443-1661.1993.tb00593.x, Watanabe 1993 {published data only}  ,excluded,CD009323-bbs2-0207, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0212,"Weiner R, Winterberg U, Bockhorn H. ",Laparoscopic staging of gastrointestinal tumors, Zentralblatt für Chirurgie ,1995,120,    ,['citation-journal']," Weiner R, Winterberg U, Bockhorn H. Laparoscopic staging of gastrointestinal tumors.  Zentralblatt für Chirurgie 1995;120(5):350‐2. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+of+gastrointestinal+tumors&author=R+Weiner&author=U+Winterberg&author=H+Bockhorn&publication_year=1995&hl=en']",,, Weiner 1995 {published data only}  ,excluded,CD009323-bbs2-0208, No separate data available for pancreatic or periampullary cancer 
CD009323-bib-0213,"White RR, Paulson EK, Freed KS, Keogan MT, Hurwitz HI, Lee C, et al. ",Staging of pancreatic cancer before and after neoadjuvant chemoradiation, Journal of Gastrointestinal Surgery ,2001,5,    ,['citation-journal']," White RR, Paulson EK, Freed KS, Keogan MT, Hurwitz HI, Lee C, et al. Staging of pancreatic cancer before and after neoadjuvant chemoradiation.  Journal of Gastrointestinal Surgery 2001;5(6):626‐33. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/S1091-255X(01)80105-0', 'https://scholar.google.com/scholar_lookup?title=Staging+of+pancreatic+cancer+before+and+after+neoadjuvant+chemoradiation&author=RR+White&author=EK+Paulson&author=KS+Freed&author=MT+Keogan&author=HI+Hurwitz&author=C+Lee&publication_year=2001&hl=en']",,https://doi.org/10.1016/S1091-255X(01)80105-0, White 2001 {published data only}  ,excluded,CD009323-bbs2-0209, Intervention between index test and reference standard 
CD009323-bib-0214,"White RR, Pappas TN. ",Laparoscopic staging for hepatobiliary carcinoma, Journal of Gastrointestinal Surgery ,2004,8,    ,['citation-journal']," White RR, Pappas TN. Laparoscopic staging for hepatobiliary carcinoma.  Journal of Gastrointestinal Surgery 2004;8(8):920‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.gassur.2004.09.048', 'https://scholar.google.com/scholar_lookup?title=Laparoscopic+staging+for+hepatobiliary+carcinoma&author=RR+White&author=TN+Pappas&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.gassur.2004.09.048, White 2004 {published data only}  ,excluded,CD009323-bbs2-0210, Not a diagnostic accuracy study 
CD009323-bib-0215,"White R, Winston C, Gonen M, D'Angelica M, Jarnagin W, Fong Y, et al. ",Current utility of staging laparoscopy for pancreatic and peripancreatic neoplasms, Journal of the American College of Surgeons ,2008,206,    ,['citation-journal']," White R, Winston C, Gonen M, D'Angelica M, Jarnagin W, Fong Y, et al. Current utility of staging laparoscopy for pancreatic and peripancreatic neoplasms.  Journal of the American College of Surgeons 2008;206(3):445‐50. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1016/j.jamcollsurg.2007.09.021', ""https://scholar.google.com/scholar_lookup?title=Current+utility+of+staging+laparoscopy+for+pancreatic+and+peripancreatic+neoplasms&author=R+White&author=C+Winston&author=M+Gonen&author=M+D'Angelica&author=W+Jarnagin&author=Y+Fong&publication_year=2008&hl=en""]",,https://doi.org/10.1016/j.jamcollsurg.2007.09.021, White 2008 {published data only}  ,excluded,CD009323-bbs2-0211, Wrong target condition 
CD009323-bib-0216,"Wilson CH, White SA. ",Single‐centre experience of laparoscopic pancreatic surgery, British Journal of Surgery. ,2010,97,    ,['citation-journal']," Wilson CH, White SA. Single‐centre experience of laparoscopic pancreatic surgery.  British Journal of Surgery. 2010;97(12):1891‐2. CENTRAL    Link to article     Google Scholar     ","['', 'https://doi.org/10.1002/bjs.7319', 'https://scholar.google.com/scholar_lookup?title=Single‐centre+experience+of+laparoscopic+pancreatic+surgery&author=CH+Wilson&author=SA+White&publication_year=2010&hl=en']",,https://doi.org/10.1002/bjs.7319, Wilson 2010 {published data only}  ,excluded,CD009323-bbs2-0212, Not a diagnostic accuracy study 
CD009323-bib-0217,"Yoshida T, Matsumoto T, Morii Y, Ishio T, Kitano S, Yamada Y, et al. ",Staging with helical computed tomography and laparoscopy in pancreatic head cancer, Hepatogastroenterology ,2002,49,    ,['citation-journal']," Yoshida T, Matsumoto T, Morii Y, Ishio T, Kitano S, Yamada Y, et al. Staging with helical computed tomography and laparoscopy in pancreatic head cancer.  Hepatogastroenterology 2002;49(47):1428‐31. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Staging+with+helical+computed+tomography+and+laparoscopy+in+pancreatic+head+cancer&author=T+Yoshida&author=T+Matsumoto&author=Y+Morii&author=T+Ishio&author=S+Kitano&author=Y+Yamada&publication_year=2002&hl=en']",,, Yoshida 2002 {published data only}  ,excluded,CD009323-bbs2-0213, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0218,"Zhao ZW, He JY, Tan G, Wang HJ, Li KJ. ",Laparoscopy and laparoscopic ultrasonography in judging the resectability of pancreatic head cancer, Hepatobiliary & Pancreatic Diseases International ,2003,2,    ,['citation-journal']," Zhao ZW, He JY, Tan G, Wang HJ, Li KJ. Laparoscopy and laparoscopic ultrasonography in judging the resectability of pancreatic head cancer.  Hepatobiliary & Pancreatic Diseases International 2003;2(4):609‐11. CENTRAL    Google Scholar     ","['', 'https://scholar.google.com/scholar_lookup?title=Laparoscopy+and+laparoscopic+ultrasonography+in+judging+the+resectability+of+pancreatic+head+cancer+&author=ZW+Zhao&author=JY+He&author=G+Tan&author=HJ+Wang&author=KJ+Li&publication_year=2003&hl=en']",,, Zhao 2003 {published data only}  ,excluded,CD009323-bbs2-0214, No diagnostic test accuracy data available for diagnostic laparoscopy 
CD009323-bib-0219,"Abrams RA, Lowy AM, O'Reilly EM, Wolff RA, Picozzi VJ, Pisters PW. ",Combined modality treatment of resectable and borderline resectable pancreas cancer: Expert consensus statement, Annals of Surgical Oncology ,2009,16,    ,['citation-journal']," Abrams RA, Lowy AM, O'Reilly EM, Wolff RA, Picozzi VJ, Pisters PW. Combined modality treatment of resectable and borderline resectable pancreas cancer: Expert consensus statement.  Annals of Surgical Oncology 2009;16(7):1751‐6.    Link to article     Google Scholar     ","['https://doi.org/10.1245/s10434-009-0413-9', ""https://scholar.google.com/scholar_lookup?title=Combined+modality+treatment+of+resectable+and+borderline+resectable+pancreas+cancer:+Expert+consensus+statement+&author=RA+Abrams&author=AM+Lowy&author=EM+O'Reilly&author=RA+Wolff&author=VJ+Picozzi&author=PW+Pisters&publication_year=2009&hl=en""]",,https://doi.org/10.1245/s10434-009-0413-9, Abrams 2009 ,additional,CD009323-bbs2-0215,
CD009323-bib-0220,"Azevedo JL, Azevedo OC, Miyahira SA, Miguel GP, Becker OM, Hypolito OH, et al. ",Injuries caused by Veress needle insertion for creation of pneumoperitoneum: a systematic literature review, Surgical Endoscopy ,2009,23,    ,['citation-journal']," Azevedo JL, Azevedo OC, Miyahira SA, Miguel GP, Becker OM, Hypolito OH, et al. Injuries caused by Veress needle insertion for creation of pneumoperitoneum: a systematic literature review.  Surgical Endoscopy 2009;23(7):1428‐32.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00464-009-0383-9', 'https://scholar.google.com/scholar_lookup?title=Injuries+caused+by+Veress+needle+insertion+for+creation+of+pneumoperitoneum:+a+systematic+literature+review+&author=JL+Azevedo&author=OC+Azevedo&author=SA+Miyahira&author=GP+Miguel&author=OM+Becker&author=OH+Hypolito&publication_year=2009&hl=en']",,https://doi.org/10.1007/s00464-009-0383-9, Azevedo 2009 ,additional,CD009323-bbs2-0216,
CD009323-bib-0221,"Chang L, Stefanidis D, Richardson WS, Earle DB, Fanelli RD. ",The role of staging laparoscopy for intraabdominal cancers: an evidence‐based review, Surgical Endoscopy ,2009,23,    ,['citation-journal']," Chang L, Stefanidis D, Richardson WS, Earle DB, Fanelli RD. The role of staging laparoscopy for intraabdominal cancers: an evidence‐based review.  Surgical Endoscopy 2009;23(2):231‐41.    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00464-008-0099-2', 'https://scholar.google.com/scholar_lookup?title=The+role+of+staging+laparoscopy+for+intraabdominal+cancers:+an+evidence‐based+review&author=L+Chang&author=D+Stefanidis&author=WS+Richardson&author=DB+Earle&author=RD+Fanelli&publication_year=2009&hl=en']",,https://doi.org/10.1007/s00464-008-0099-2, Chang 2009 ,additional,CD009323-bbs2-0217,
CD009323-bib-0222,"Conlon KC, Klimstra DS, Brennan MF. ",Long‐term survival after curative resection for pancreatic ductal adenocarcinoma. Clinicopathologic analysis of 5‐year survivors, Annals of Surgery ,1996,223,    ,['citation-journal']," Conlon KC, Klimstra DS, Brennan MF. Long‐term survival after curative resection for pancreatic ductal adenocarcinoma. Clinicopathologic analysis of 5‐year survivors.  Annals of Surgery 1996;223(3):273‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00000658-199603000-00007', 'https://scholar.google.com/scholar_lookup?title=Long‐term+survival+after+curative+resection+for+pancreatic+ductal+adenocarcinoma.+Clinicopathologic+analysis+of+5‐year+survivors+&author=KC+Conlon&author=DS+Klimstra&author=MF+Brennan&publication_year=1996&hl=en']",,https://doi.org/10.1097/00000658-199603000-00007, Conlon 1996 ,additional,CD009323-bbs2-0218,
CD009323-bib-0223,"Eloubeidi MA, Wade SB, Provenzale D. ",Factors associated with acceptance and full publication of GI endoscopic research originally published in abstract form, Gastrointestinal Endoscopy ,2001,53,    ,['citation-journal']," Eloubeidi MA, Wade SB, Provenzale D. Factors associated with acceptance and full publication of GI endoscopic research originally published in abstract form.  Gastrointestinal Endoscopy 2001;53(3):275‐82.    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0016-5107(01)70398-7', 'https://scholar.google.com/scholar_lookup?title=Factors+associated+with+acceptance+and+full+publication+of+GI+endoscopic+research+originally+published+in+abstract+form+&author=MA+Eloubeidi&author=SB+Wade&author=D+Provenzale&publication_year=2001&hl=en']",,https://doi.org/10.1016/S0016-5107(01)70398-7, Eloubeidi 2001 ,additional,CD009323-bbs2-0219,
CD009323-bib-0224,"Engelken FJ, Bettschart V, Rahman MQ, Parks RW, Garden OJ. ",Prognostic factors in the palliation of pancreatic cancer, European Journal of Surgical Oncology ,2003,29,    ,['citation-journal']," Engelken FJ, Bettschart V, Rahman MQ, Parks RW, Garden OJ. Prognostic factors in the palliation of pancreatic cancer.  European Journal of Surgical Oncology 2003;29(4):368‐73.    Link to article     Google Scholar     ","['https://doi.org/10.1053/ejso.2002.1405', 'https://scholar.google.com/scholar_lookup?title=Prognostic+factors+in+the+palliation+of+pancreatic+cancer&author=FJ+Engelken&author=V+Bettschart&author=MQ+Rahman&author=RW+Parks&author=OJ+Garden&publication_year=2003&hl=en']",,https://doi.org/10.1053/ejso.2002.1405, Engelken 2003 ,additional,CD009323-bbs2-0220,
CD009323-bib-0225,"Gurusamy KS, Davidson BR. ",Diagnostic accuracy of different imaging modalities following computed tomography (CT) scanning for assessing the resectability with curative intent in pancreatic and periampullary cancer, Cochrane Database of Systematic Reviews ,2015,,    ,['citation-journal']," Gurusamy KS, Davidson BR. Diagnostic accuracy of different imaging modalities following computed tomography (CT) scanning for assessing the resectability with curative intent in pancreatic and periampullary cancer.  Cochrane Database of Systematic Reviews 2015, Issue 2. [DOI: 10.1002/14651858.CD011515]    Link to article     Google Scholar     ","['https://doi.org/10.1002/14651858.CD011515', 'https://scholar.google.com/scholar_lookup?title=Diagnostic+accuracy+of+different+imaging+modalities+following+computed+tomography+(CT)+scanning+for+assessing+the+resectability+with+curative+intent+in+pancreatic+and+periampullary+cancer+&author=KS+Gurusamy&author=BR+Davidson&publication_year=2015&hl=en']",,https://doi.org/10.1002/14651858.CD011515, Gurusamy 2015 ,additional,CD009323-bbs2-0221,
CD009323-bib-0226,"Klempnauer J, Ridder GJ, Pichlmayr R. ",Prognostic factors after resection of ampullary carcinoma: multivariate survival analysis in comparison with ductal cancer of the pancreatic head, British Journal of Surgery ,1995,82,    ,['citation-journal']," Klempnauer J, Ridder GJ, Pichlmayr R. Prognostic factors after resection of ampullary carcinoma: multivariate survival analysis in comparison with ductal cancer of the pancreatic head.  British Journal of Surgery 1995;82(12):1686‐91.    Link to article     Google Scholar     ","['https://doi.org/10.1002/bjs.1800821233', 'https://scholar.google.com/scholar_lookup?title=Prognostic+factors+after+resection+of+ampullary+carcinoma:+multivariate+survival+analysis+in+comparison+with+ductal+cancer+of+the+pancreatic+head+&author=J+Klempnauer&author=GJ+Ridder&author=R+Pichlmayr&publication_year=1995&hl=en']",,https://doi.org/10.1002/bjs.1800821233, Klempnauer 1995 ,additional,CD009323-bbs2-0222,
CD009323-bib-0227,"Lillemoe KD, Cameron JL, Hardacre JM, Sohn TA, Sauter PK, Coleman J, et al. ",Is prophylactic gastrojejunostomy indicated for unresectable periampullary cancer? A prospective randomized trial, Annals of Surgery ,1999,230,    ,['citation-journal']," Lillemoe KD, Cameron JL, Hardacre JM, Sohn TA, Sauter PK, Coleman J, et al. Is prophylactic gastrojejunostomy indicated for unresectable periampullary cancer? A prospective randomized trial.  Annals of Surgery 1999;230(3):322‐8.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00000658-199909000-00005', 'https://scholar.google.com/scholar_lookup?title=Is+prophylactic+gastrojejunostomy+indicated+for+unresectable+periampullary+cancer?+A+prospective+randomized+trial+&author=KD+Lillemoe&author=JL+Cameron&author=JM+Hardacre&author=TA+Sohn&author=PK+Sauter&author=J+Coleman&publication_year=1999&hl=en']",,https://doi.org/10.1097/00000658-199909000-00005, Lillemoe 1999 ,additional,CD009323-bbs2-0223,
CD009323-bib-0228,"Mayo SC, Austin DF, Sheppard BC, Mori M, Shipley DK, Billingsley KG. ",Evolving preoperative evaluation of patients with pancreatic cancer: does laparoscopy have a role in the current era?, Journal of the American College of Surgeons ,2009,208,    ,['citation-journal']," Mayo SC, Austin DF, Sheppard BC, Mori M, Shipley DK, Billingsley KG. Evolving preoperative evaluation of patients with pancreatic cancer: does laparoscopy have a role in the current era?.  Journal of the American College of Surgeons 2009;208(1):87‐95.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jamcollsurg.2008.10.014', 'https://scholar.google.com/scholar_lookup?title=Evolving+preoperative+evaluation+of+patients+with+pancreatic+cancer:+does+laparoscopy+have+a+role+in+the+current+era?+&author=SC+Mayo&author=DF+Austin&author=BC+Sheppard&author=M+Mori&author=DK+Shipley&author=KG+Billingsley&publication_year=2009&hl=en']",,https://doi.org/10.1016/j.jamcollsurg.2008.10.014, Mayo 2009 ,additional,CD009323-bbs2-0224,
CD009323-bib-0229,"Michelassi F, Erroi F, Dawson PJ, Pietrabissa A, Noda S, Handcock M, et al. ","Experience with 647 consecutive tumors of the duodenum, ampulla, head of the pancreas, and distal common bile duct", Annals of Surgery ,1989,210,    ,['citation-journal']," Michelassi F, Erroi F, Dawson PJ, Pietrabissa A, Noda S, Handcock M, et al. Experience with 647 consecutive tumors of the duodenum, ampulla, head of the pancreas, and distal common bile duct.  Annals of Surgery 1989;210(4):544‐54.    Link to article     Google Scholar     ","['https://doi.org/10.1097/00000658-198910000-00015', 'https://scholar.google.com/scholar_lookup?title=Experience+with+647+consecutive+tumors+of+the+duodenum,+ampulla,+head+of+the+pancreas,+and+distal+common+bile+duct+&author=F+Michelassi&author=F+Erroi&author=PJ+Dawson&author=A+Pietrabissa&author=S+Noda&author=M+Handcock&publication_year=1989&hl=en']",,https://doi.org/10.1097/00000658-198910000-00015, Michelassi 1989 ,additional,CD009323-bbs2-0225,
