reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012179-bib-0384,"Batt R, Mitwally MF. ","Endometriosis from thelarche to midteens: pathogenesis and prognosis, prevention and pedagogy", Journal of Pediatric and Adolescent Gynecology ,2003,16,    ,['citation-journal']," Batt R, Mitwally MF. Endometriosis from thelarche to midteens: pathogenesis and prognosis, prevention and pedagogy.  Journal of Pediatric and Adolescent Gynecology 2003;16(6):333‐47.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.jpag.2003.09.008', 'https://scholar.google.com/scholar_lookup?title=Endometriosis+from+thelarche+to+midteens:+pathogenesis+and+prognosis,+prevention+and+pedagogy+&author=R+Batt&author=MF+Mitwally&publication_year=2003&hl=en']",,https://doi.org/10.1016/j.jpag.2003.09.008, Batt 2003 ,additional,CD012179-bbs2-0384,
CD012179-bib-0385,"Becker CM, Laufer MR, Stratton P, Hummelshoj l, Missmer SA, Zondervan KT, et al. ",World Endometriosis Research Foundation Endometriosis Phenome and biobanking harmonization project: I. Surgical phenotype data collection in endometriosis research, Fertility and Sterility ,2014,102,    ,['citation-journal']," Becker CM, Laufer MR, Stratton P, Hummelshoj l, Missmer SA, Zondervan KT, et al. World Endometriosis Research Foundation Endometriosis Phenome and biobanking harmonization project: I. Surgical phenotype data collection in endometriosis research.  Fertility and Sterility 2014;102(5):1213‐22.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/j.fertnstert.2014.07.709', 'https://www.ncbi.nlm.nih.gov/pubmed/25150390', 'https://scholar.google.com/scholar_lookup?title=World+Endometriosis+Research+Foundation+Endometriosis+Phenome+and+biobanking+harmonization+project:+I.+Surgical+phenotype+data+collection+in+endometriosis+research+&author=CM+Becker&author=MR+Laufer&author=P+Stratton&author=l+Hummelshoj&author=SA+Missmer&author=KT+Zondervan&publication_year=2014&hl=en']",25150390,https://doi.org/10.1016/j.fertnstert.2014.07.709, Becker 2014 ,additional,CD012179-bbs2-0385,
CD012179-bib-0386,"Bedaiwy M, Falcone T. ",Laboratory testing for endometriosis, Clinica Chimica Acta ,2004,340,    ,['citation-journal']," Bedaiwy M, Falcone T. Laboratory testing for endometriosis.  Clinica Chimica Acta 2004;340(1‐2):41‐56.    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.cccn.2003.10.021', 'https://scholar.google.com/scholar_lookup?title=Laboratory+testing+for+endometriosis&author=M+Bedaiwy&author=T+Falcone&publication_year=2004&hl=en']",,https://doi.org/10.1016/j.cccn.2003.10.021, Bedaiwy 2004 ,additional,CD012179-bbs2-0386,
CD012179-bib-0387,"Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig LM, et al. ",Towards complete and accurate reporting of studies of diagnostic accuracy: the STARD initiative, BMJ ,2003,326,    ,['citation-journal']," Bossuyt PM, Reitsma JB, Bruns DE, Gatsonis CA, Glasziou PP, Irwig LM, et al. Towards complete and accurate reporting of studies of diagnostic accuracy: the STARD initiative.  BMJ 2003;326(7379):41‐4.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.326.7379.41', 'https://www.ncbi.nlm.nih.gov/pubmed/12511463', 'https://scholar.google.com/scholar_lookup?title=Towards+complete+and+accurate+reporting+of+studies+of+diagnostic+accuracy:+the+STARD+initiative+&author=PM+Bossuyt&author=JB+Reitsma&author=DE+Bruns&author=CA+Gatsonis&author=PP+Glasziou&author=LM+Irwig&publication_year=2003&hl=en']",12511463,https://doi.org/10.1136/bmj.326.7379.41, Bossuyt 2003 ,additional,CD012179-bbs2-0387,
CD012179-bib-0388,"Bossuyt PM, Leeflang MM. ","Chapter 6: Developing Criteria for Including Studies. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008]. The Cochrane Collaboration, 2008",,,,. Available from www.methods.cochrane.org/sdt/handbook‐dta‐reviews.   ,['citation-other']," Bossuyt PM, Leeflang MM. Chapter 6: Developing Criteria for Including Studies. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008]. The Cochrane Collaboration, 2008. Available from www.methods.cochrane.org/sdt/handbook‐dta‐reviews.    ",[],,, Bossuyt 2008 ,additional,CD012179-bbs2-0388,
CD012179-bib-0389,"Brosens J, Timmerman D, Strazinski‐Powitz A, Brosens I. ",Noninvasive diagnosis of endometriosis: the role of imaging and markers, Obstetrics and Gynecology Clinics of North America ,2003,30,    ,['citation-journal']," Brosens J, Timmerman D, Strazinski‐Powitz A, Brosens I. Noninvasive diagnosis of endometriosis: the role of imaging and markers.  Obstetrics and Gynecology Clinics of North America 2003;30(1):95‐114.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0889-8545(02)00055-4', 'https://www.ncbi.nlm.nih.gov/pubmed/12699260', 'https://scholar.google.com/scholar_lookup?title=Noninvasive+diagnosis+of+endometriosis:+the+role+of+imaging+and+markers&author=J+Brosens&author=D+Timmerman&author=A+Strazinski‐Powitz&author=I+Brosens&publication_year=2003&hl=en']",12699260,https://doi.org/10.1016/S0889-8545(02)00055-4, Brosens 2003 ,additional,CD012179-bbs2-0389,
CD012179-bib-0390,"Chapron C, Fauconnier A, Vieira M, Barakat Dousset HB, Pansini V, Vacher‐Lavenu MC, et al. ",Anatomical distribution of deeply infiltrating endometriosis: surgical implications and proposition for a classification, Human Reproduction ,2003,18,    ,['citation-journal']," Chapron C, Fauconnier A, Vieira M, Barakat Dousset HB, Pansini V, Vacher‐Lavenu MC, et al. Anatomical distribution of deeply infiltrating endometriosis: surgical implications and proposition for a classification.  Human Reproduction 2003;18:157‐61.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deg009', 'https://www.ncbi.nlm.nih.gov/pubmed/12525459', 'https://scholar.google.com/scholar_lookup?title=Anatomical+distribution+of+deeply+infiltrating+endometriosis:+surgical+implications+and+proposition+for+a+classification+&author=C+Chapron&author=A+Fauconnier&author=M+Vieira&author=HB+BarakatDousset&author=V+Pansini&author=MC+Vacher‐Lavenu&publication_year=2003&hl=en']",12525459,https://doi.org/10.1093/humrep/deg009, Chapron 2003a ,additional,CD012179-bbs2-0390,
CD012179-bib-0391,"Chapron C, Fauconnier A, Dubuisson JB, Barakat H, Vieira M, Bréart G. ",Deep infiltrating endometriosis: relation between severity of dysmenorrhea and extent of disease, Human Reproduction ,2003,18,    ,['citation-journal']," Chapron C, Fauconnier A, Dubuisson JB, Barakat H, Vieira M, Bréart G. Deep infiltrating endometriosis: relation between severity of dysmenorrhea and extent of disease.  Human Reproduction 2003;18:760‐6.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/deg152', 'https://www.ncbi.nlm.nih.gov/pubmed/12660268', 'https://scholar.google.com/scholar_lookup?title=Deep+infiltrating+endometriosis:+relation+between+severity+of+dysmenorrhea+and+extent+of+disease+&author=C+Chapron&author=A+Fauconnier&author=JB+Dubuisson&author=H+Barakat&author=M+Vieira&author=G+Bréart&publication_year=2003&hl=en']",12660268,https://doi.org/10.1093/humrep/deg152, Chapron 2003b ,additional,CD012179-bbs2-0391,
CD012179-bib-0392,"Chapron C, Cravello L, Chopin N, Kreiker G, Blanc B, Dubuisson JB. ",Complications during set‐up procedures for laparoscopy in gynecology: open laparoscopy does not reduce the risk of major complications, Acta Obstetrica et Gynecologica Scandinavica ,2003,82,    ,['citation-journal']," Chapron C, Cravello L, Chopin N, Kreiker G, Blanc B, Dubuisson JB. Complications during set‐up procedures for laparoscopy in gynecology: open laparoscopy does not reduce the risk of major complications.  Acta Obstetrica et Gynecologica Scandinavica 2003;82:1125‐9.    Link to article     Google Scholar     ","['https://doi.org/10.1046/j.1600-0412.2003.00251.x', 'https://scholar.google.com/scholar_lookup?title=Complications+during+set‐up+procedures+for+laparoscopy+in+gynecology:+open+laparoscopy+does+not+reduce+the+risk+of+major+complications+&author=C+Chapron&author=L+Cravello&author=N+Chopin&author=G+Kreiker&author=B+Blanc&author=JB+Dubuisson&publication_year=2003&hl=en']",,https://doi.org/10.1046/j.1600-0412.2003.00251.x, Chapron 2003c ,additional,CD012179-bbs2-0392,
CD012179-bib-0393,"D'Hooghe TM, Bambra CS, Xiao L, Peixe K, Hill JA. ",Effect of menstruation and intrapelvic injection of endometrium on inflammatory parameters of peritoneal fluid in the baboon (Papio anubis and Papio cynocephalus), American Journal of Obstetrics and Gynecology ,2001,184,    ,['citation-journal']," D'Hooghe TM, Bambra CS, Xiao L, Peixe K, Hill JA. Effect of menstruation and intrapelvic injection of endometrium on inflammatory parameters of peritoneal fluid in the baboon (Papio anubis and Papio cynocephalus).  American Journal of Obstetrics and Gynecology 2001;184(5):917‐25.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1067/mob.2001.111715', 'https://www.ncbi.nlm.nih.gov/pubmed/11303199', ""https://scholar.google.com/scholar_lookup?title=Effect+of+menstruation+and+intrapelvic+injection+of+endometrium+on+inflammatory+parameters+of+peritoneal+fluid+in+the+baboon+(Papio+anubis+and+Papio+cynocephalus)+&author=TM+D'Hooghe&author=CS+Bambra&author=L+Xiao&author=K+Peixe&author=JA+Hill&publication_year=2001&hl=en""]",11303199,https://doi.org/10.1067/mob.2001.111715, D'Hooghe 2001 ,additional,CD012179-bbs2-0393,
CD012179-bib-0394,"D’Hooghe TM, Debrock S. ","Endometriosis, retrograde menstruation and peritoneal inflammation in women and in baboons", Human Reproduction Update ,2002,8,    ,['citation-journal']," D’Hooghe TM, Debrock S. Endometriosis, retrograde menstruation and peritoneal inflammation in women and in baboons.  Human Reproduction Update 2002;8(1):84‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humupd/8.1.84', 'https://www.ncbi.nlm.nih.gov/pubmed/11866244', 'https://scholar.google.com/scholar_lookup?title=Endometriosis,+retrograde+menstruation+and+peritoneal+inflammation+in+women+and+in+baboons+&author=TM+D’Hooghe&author=S+Debrock&publication_year=2002&hl=en']",11866244,https://doi.org/10.1093/humupd/8.1.84, D'Hooghe 2002 ,additional,CD012179-bbs2-0394,
CD012179-bib-0395,"D’Hooghe TM, Mihalyi AM, Simsa P, Kyama CK, Peeraer K, De Loecker P, et al. ",Why we need a non‐invasive diagnostic test for minimal to mild endometriosis with a highsensitivity, Gynecologic and Obstetric Investigation ,2006,62,    ,['citation-journal']," D’Hooghe TM, Mihalyi AM, Simsa P, Kyama CK, Peeraer K, De Loecker P, et al. Why we need a non‐invasive diagnostic test for minimal to mild endometriosis with a highsensitivity.  Gynecologic and Obstetric Investigation 2006;62(3):136‐8.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1159/000093120', 'https://www.ncbi.nlm.nih.gov/pubmed/16679771', 'https://scholar.google.com/scholar_lookup?title=Why+we+need+a+non‐invasive+diagnostic+test+for+minimal+to+mild+endometriosis+with+a+highsensitivity+&author=TM+D’Hooghe&author=AM+Mihalyi&author=P+Simsa&author=CK+Kyama&author=K+Peeraer&author=P+Loecker&publication_year=2006&hl=en']",16679771,https://doi.org/10.1159/000093120, D'Hooghe 2006 ,additional,CD012179-bbs2-0395,
CD012179-bib-0396,"De Vet HCW, Eisinga A, Riphagen II, Aertgeerts B, Pewsner D. ","Chapter 7: Searching for Studies. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008]. The Cochrane Collaboration, 2008",,,,. Available from www.methods.cochrane.org/sdt/handbook‐dta‐reviews.   ,['citation-other']," De Vet HCW, Eisinga A, Riphagen II, Aertgeerts B, Pewsner D. Chapter 7: Searching for Studies. In: Cochrane Handbook for Systematic Reviews of Diagnostic Test Accuracy Version 0.4 [updated September 2008]. The Cochrane Collaboration, 2008. Available from www.methods.cochrane.org/sdt/handbook‐dta‐reviews.    ",[],,, De Vet 2008 ,additional,CD012179-bbs2-0396,
CD012179-bib-0397,"Dmowski WP, Lesniewicz R, Rana N, Pepping P, Noursalehi M. ",Changing trends in the diagnosis of endometriosis: a comparative study of women with pelvic endometriosis presenting with chronic pelvic pain or infertility, Fertility and Sterility ,1997,67,    ,['citation-journal']," Dmowski WP, Lesniewicz R, Rana N, Pepping P, Noursalehi M. Changing trends in the diagnosis of endometriosis: a comparative study of women with pelvic endometriosis presenting with chronic pelvic pain or infertility.  Fertility and Sterility 1997;67:238‐43.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(97)81904-8', 'https://www.ncbi.nlm.nih.gov/pubmed/9022596', 'https://scholar.google.com/scholar_lookup?title=Changing+trends+in+the+diagnosis+of+endometriosis:+a+comparative+study+of+women+with+pelvic+endometriosis+presenting+with+chronic+pelvic+pain+or+infertility+&author=WP+Dmowski&author=R+Lesniewicz&author=N+Rana&author=P+Pepping&author=M+Noursalehi&publication_year=1997&hl=en']",9022596,https://doi.org/10.1016/S0015-0282(97)81904-8, Dmowski 1997 ,additional,CD012179-bbs2-0397,
CD012179-bib-0398,"Dunselman GA, Vermeulen N, Becker C, Calhaz‐Jorge C, D'Hooghe T, De Bie B, et al. ",ESHRE guideline: management of women with endometriosis, Human Reproduction ,2014,29,    ,['citation-journal']," Dunselman GA, Vermeulen N, Becker C, Calhaz‐Jorge C, D'Hooghe T, De Bie B, et al. ESHRE guideline: management of women with endometriosis.  Human Reproduction 2014;29(3):400‐12.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1093/humrep/det457', 'https://www.ncbi.nlm.nih.gov/pubmed/24435778', ""https://scholar.google.com/scholar_lookup?title=ESHRE+guideline:+management+of+women+with+endometriosis&author=GA+Dunselman&author=N+Vermeulen&author=C+Becker&author=C+Calhaz‐Jorge&author=T+D'Hooghe&author=B+Bie&publication_year=2014&hl=en""]",24435778,https://doi.org/10.1093/humrep/det457, Dunselman 2014 ,additional,CD012179-bbs2-0398,
CD012179-bib-0399,"Eskenazi B, Warner M, Bosignore L, Olive D, Samuels S, Vercellini P. ",Validation study of nonsurgical diagnosis of endometriosis, Fertility and Sterility ,2001,76,    ,['citation-journal']," Eskenazi B, Warner M, Bosignore L, Olive D, Samuels S, Vercellini P. Validation study of nonsurgical diagnosis of endometriosis.  Fertility and Sterility 2001;76:929‐35.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0015-0282(01)02736-4', 'https://www.ncbi.nlm.nih.gov/pubmed/11704113', 'https://scholar.google.com/scholar_lookup?title=Validation+study+of+nonsurgical+diagnosis+of+endometriosis&author=B+Eskenazi&author=M+Warner&author=L+Bosignore&author=D+Olive&author=S+Samuels&author=P+Vercellini&publication_year=2001&hl=en']",11704113,https://doi.org/10.1016/S0015-0282(01)02736-4, Eskenazi 2001 ,additional,CD012179-bbs2-0399,
CD012179-bib-0400,"Fassbender A, Burney RO, Dorien FO, D’Hooghe T, Giudice L. ",Update on biomarkers for the detection of endometriosis,,,,. BioMed Research International 2015 Jul 9 [Epub ahead of print].   ,['citation-other']," Fassbender A, Burney RO, Dorien FO, D’Hooghe T, Giudice L. Update on biomarkers for the detection of endometriosis. BioMed Research International 2015 Jul 9 [Epub ahead of print].    ",[],,, Fassbender 2015 ,additional,CD012179-bbs2-0400,
