reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012069-bib-0719,"Heal DJ, Pierce DM. ",Methylphenidate and its isomers: their role in the treatment of attention‐deficit hyperactivity disorder using a transdermal delivery system, CNS Drugs ,2006,20,    ,['citation-journal']," Heal DJ, Pierce DM. Methylphenidate and its isomers: their role in the treatment of attention‐deficit hyperactivity disorder using a transdermal delivery system.  CNS Drugs 2006;20(9):713‐38. [PUBMED: 16953648]    Link to article     Google Scholar     ","['https://doi.org/10.2165/00023210-200620090-00002', 'https://scholar.google.com/scholar_lookup?title=Methylphenidate+and+its+isomers:+their+role+in+the+treatment+of+attention‐deficit+hyperactivity+disorder+using+a+transdermal+delivery+system+&author=DJ+Heal&author=DM+Pierce&publication_year=2006&hl=en']",16953648,https://doi.org/10.2165/00023210-200620090-00002, Heal 2006 ,additional,CD012069-bbs2-0525,
CD012069-bib-0720,Hechtman L. ,'Treatment of ADHD in patients unresponsive to methylphenidate' [personal communication],,,,. Email to: HB Krogh 7 August 2013.   ,['citation-other'], Hechtman L. 'Treatment of ADHD in patients unresponsive to methylphenidate' [personal communication]. Email to: HB Krogh 7 August 2013.    ,[],,, Hechtman 2013 [pers comm] ,additional,CD012069-bbs2-0526,
CD012069-bib-0721,"Hennessy S, Schelleman H, Daniel GW, Bilker WB, Kimmel SE, Guevara J, et al. ",Cardiovascular safety of ADHD medications: rationale for and design of an investigator‐initiated observational study, Pharmacoepidemiology and Drug Safety ,2010,19,    ,['citation-journal']," Hennessy S, Schelleman H, Daniel GW, Bilker WB, Kimmel SE, Guevara J, et al. Cardiovascular safety of ADHD medications: rationale for and design of an investigator‐initiated observational study.  Pharmacoepidemiology and Drug Safety 2010;19(9):934‐41. [DOI: 10.1002/pds.1992; PUBMED: 20623519]    Link to article     Google Scholar     ","['https://doi.org/10.1002/pds.1992', 'https://scholar.google.com/scholar_lookup?title=Cardiovascular+safety+of+ADHD+medications:+rationale+for+and+design+of+an+investigator‐initiated+observational+study+&author=S+Hennessy&author=H+Schelleman&author=GW+Daniel&author=WB+Bilker&author=SE+Kimmel&author=J+Guevara&publication_year=2010&hl=en']",,https://doi.org/10.1002/pds.1992, Hennessy 2010 ,additional,CD012069-bbs2-0527,
CD012069-bib-0722,Heyman I. ,Questions regarding your case report 'Dexamphetamine for obsessive‐ compulsive disorder' [personal communication],,,,. Email to: HB Krogh 27 October 2013.   ,['citation-other'], Heyman I. Questions regarding your case report 'Dexamphetamine for obsessive‐ compulsive disorder' [personal communication]. Email to: HB Krogh 27 October 2013.    ,[],,, Heyman 2013 [pers comm] ,additional,CD012069-bbs2-0528,
CD012069-bib-0723,"Higgins JPT, Green S (editors). ","Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011",,,,. Available from www.cochrane‐handbook.org.   ,['citation-other']," Higgins JPT, Green S (editors). Cochrane Handbook for Systematic Reviews of Interventions Version 5.1.0 (updated March 2011). The Cochrane Collaboration, 2011. Available from www.cochrane‐handbook.org.    ",[],,, Higgins 2011 ,additional,CD012069-bbs2-0529,
CD012069-bib-0724,"Hodgkins P, Montejano L, Sasané R, Huse D. ",Risk of injury associated with attention‐deficit/hyperactivity disorder in adults enrolled in employer‐sponsored health plans: a retrospective analysis, Primary Care Companion for CNS Disorders ,2011,13,    ,['citation-journal']," Hodgkins P, Montejano L, Sasané R, Huse D. Risk of injury associated with attention‐deficit/hyperactivity disorder in adults enrolled in employer‐sponsored health plans: a retrospective analysis.  Primary Care Companion for CNS Disorders 2011;13(2):PCC.10m01031. [DOI: 10.4088/PCC.10m01031; PMC3184594; PUBMED: 21977357]    Link to article     Google Scholar     ","['https://doi.org/10.4088/PCC.10m01031', 'https://scholar.google.com/scholar_lookup?title=Risk+of+injury+associated+with+attention‐deficit/hyperactivity+disorder+in+adults+enrolled+in+employer‐sponsored+health+plans:+a+retrospective+analysis+&author=P+Hodgkins&author=L+Montejano&author=R+Sasané&author=D+Huse&publication_year=2011&hl=en']",,https://doi.org/10.4088/PCC.10m01031, Hodgkins 2011 ,additional,CD012069-bbs2-0530,
CD012069-bib-0725,"Hodgkins P, Setyawan J, Mitra D, Davis K, Quintera J, Fridman M, et al. ","Management of ADHD in children across Europe: patient demographics, physician characteristics and treatment patterns", European Journal of Pediatrics ,2013,172,    ,['citation-journal']," Hodgkins P, Setyawan J, Mitra D, Davis K, Quintera J, Fridman M, et al. Management of ADHD in children across Europe: patient demographics, physician characteristics and treatment patterns.  European Journal of Pediatrics 2013;172(7):895‐906. [DOI: 10.1007/s00431‐013‐1969‐8; PMC3701791; PUBMED: 23440479]    Link to article     Google Scholar     ","['https://doi.org/10.1007/s00431-013-1969-8', 'https://scholar.google.com/scholar_lookup?title=Management+of+ADHD+in+children+across+Europe:+patient+demographics,+physician+characteristics+and+treatment+patterns+&author=P+Hodgkins&author=J+Setyawan&author=D+Mitra&author=K+Davis&author=J+Quintera&author=M+Fridman&publication_year=2013&hl=en']",,https://doi.org/10.1007/s00431-013-1969-8, Hodgkins 2013 ,additional,CD012069-bbs2-0531,
CD012069-bib-0726,Hollis C. ,Questions regarding your case report 'Acute dyskinesia on starting methylphenidate after risperidone withdrawal' [personal communication],,,,. Email to: HB Krogh 9 October 2013.   ,['citation-other'], Hollis C. Questions regarding your case report 'Acute dyskinesia on starting methylphenidate after risperidone withdrawal' [personal communication]. Email to: HB Krogh 9 October 2013.    ,[],,, Hollis 2013 [pers comm] ,additional,CD012069-bbs2-0532,
CD012069-bib-0727,"Hong SB, Kim JW, Choi BS, Hong YC, Park EJ, Shin MS, et al. ",Blood manganese levels in relation to comorbid behavioral and emotional problems in children with attention‐deficit/hyperactivity disorder, Psychiatry Research ,2014,220,    ,['citation-journal']," Hong SB, Kim JW, Choi BS, Hong YC, Park EJ, Shin MS, et al. Blood manganese levels in relation to comorbid behavioral and emotional problems in children with attention‐deficit/hyperactivity disorder.  Psychiatry Research 2014;220(1‐2):418‐25. [PUBMED: 25064383]    Link to article     Google Scholar     ","['https://doi.org/10.1016/j.psychres.2014.05.049', 'https://scholar.google.com/scholar_lookup?title=Blood+manganese+levels+in+relation+to+comorbid+behavioral+and+emotional+problems+in+children+with+attention‐deficit/hyperactivity+disorder+&author=SB+Hong&author=JW+Kim&author=BS+Choi&author=YC+Hong&author=EJ+Park&author=MS+Shin&publication_year=2014&hl=en']",25064383,https://doi.org/10.1016/j.psychres.2014.05.049, Hong 2014 ,additional,CD012069-bbs2-0533,
CD012069-bib-0728,"Hong SB, Im MH, Kim JW, Park EJ, Shin MS, Kim BN, et al. ",Environmental lead exposure and attention deficit/hyperactivity disorder symptom domains in a community sample of South Korean school‐age children, Environmental Health Perspectives ,2015,123,    ,['citation-journal']," Hong SB, Im MH, Kim JW, Park EJ, Shin MS, Kim BN, et al. Environmental lead exposure and attention deficit/hyperactivity disorder symptom domains in a community sample of South Korean school‐age children.  Environmental Health Perspectives 2015;123(3):271‐6. [PUBMED: 25280233]    Link to article     Google Scholar     ","['https://doi.org/10.1289/ehp.1307420', 'https://scholar.google.com/scholar_lookup?title=Environmental+lead+exposure+and+attention+deficit/hyperactivity+disorder+symptom+domains+in+a+community+sample+of+South+Korean+school‐age+children+&author=SB+Hong&author=MH+Im&author=JW+Kim&author=EJ+Park&author=MS+Shin&author=BN+Kim&publication_year=2015&hl=en']",25280233,https://doi.org/10.1289/ehp.1307420, Hong 2015 ,additional,CD012069-bbs2-0534,
CD012069-bib-0729,Houmann T. ,Inclusion of INDICES in a Cochrane systematic review [personal communication],,,, [Inklusion af INDICES i et Cochrane systematisk review]. Email to: EL Ramstad 13 September 2013.   ,['citation-other'], Houmann T. Inclusion of INDICES in a Cochrane systematic review [personal communication] [Inklusion af INDICES i et Cochrane systematisk review]. Email to: EL Ramstad 13 September 2013.    ,[],,, Houmann 2013 [pers comm] ,additional,CD012069-bbs2-0535,
CD012069-bib-0730,Hulvershorn LA. ,Methylphenidate [personal communication],,,,. Email to: EL Ramstad 28 August 2013.   ,['citation-other'], Hulvershorn LA. Methylphenidate [personal communication]. Email to: EL Ramstad 28 August 2013.    ,[],,, Hulvershorn 2013 [pers comm] ,additional,CD012069-bbs2-0536,
CD012069-bib-0731,Hungund A. ,Questions regarding the study 'Methylphenidate oral dose plasma concentrations and behavioral response in children' [personal communication],,,,. Email to: HB Krogh 11 September 2013.   ,['citation-other'], Hungund A. Questions regarding the study 'Methylphenidate oral dose plasma concentrations and behavioral response in children' [personal communication]. Email to: HB Krogh 11 September 2013.    ,[],,, Hungund 2013 [pers comm] ,additional,CD012069-bbs2-0537,
CD012069-bib-0732,"Huybrechts KF, Bröms G, Christensen LB, Einarsdóttir K, Engeland A, Furu K, et al. ",Association between methylphenidate and amphetamine use in pregnancy and risk of congenital malformations: a cohort study from the international pregnancy safety study consortium, JAMA Psychiatry ,2018,75,    ,['citation-journal']," Huybrechts KF, Bröms G, Christensen LB, Einarsdóttir K, Engeland A, Furu K, et al. Association between methylphenidate and amphetamine use in pregnancy and risk of congenital malformations: a cohort study from the international pregnancy safety study consortium.  JAMA Psychiatry 2018;75(2):167‐75. [DOI: 10.1001/jamapsychiatry.2017.3644; 29238795; PUBMED: PMC5838573]    Link to article     Google Scholar     ","['https://doi.org/10.1001/jamapsychiatry.2017.3644', 'https://scholar.google.com/scholar_lookup?title=Association+between+methylphenidate+and+amphetamine+use+in+pregnancy+and+risk+of+congenital+malformations:+a+cohort+study+from+the+international+pregnancy+safety+study+consortium+&author=KF+Huybrechts&author=G+Bröms&author=LB+Christensen&author=K+Einarsdóttir&author=A+Engeland&author=K+Furu&publication_year=2018&hl=en']",,https://doi.org/10.1001/jamapsychiatry.2017.3644, Huybrechts 2018 ,additional,CD012069-bbs2-0538,
CD012069-bib-0733,International Council for Harmonisation Expert Working Group. ,International conference on harmonisation of technical requirements for registration of pharmaceuticals for human use. ICH harmonised tripartite guideline. Guideline for good clinical practice E6(R1) 1996,,,,. www.ich.org/fileadmin/Public_Web_Site/ICH_Products/Guidelines/Efficacy/E6/E6_R1_Guideline.pdf (accessed 6 May 2011).   ,['citation-other'], International Council for Harmonisation Expert Working Group. International conference on harmonisation of technical requirements for registration of pharmaceuticals for human use. ICH harmonised tripartite guideline. Guideline for good clinical practice E6(R1) 1996. www.ich.org/fileadmin/Public_Web_Site/ICH_Products/Guidelines/Efficacy/E6/E6_R1_Guideline.pdf (accessed 6 May 2011).    ,[],,, ICH 1996 ,additional,CD012069-bbs2-0539,
CD012069-bib-0734,Ilgenli F. ,Regarding your study 'Acute effect of methylphenidate on QT interval duration and dispersion in children with attention deficit hyperactivity disorder' [personal communication],,,,. Email to: TD Nilausen 7 November 2013.   ,['citation-other'], Ilgenli F. Regarding your study 'Acute effect of methylphenidate on QT interval duration and dispersion in children with attention deficit hyperactivity disorder' [personal communication]. Email to: TD Nilausen 7 November 2013.    ,[],,, Ilgenli 2013 [pers comm] ,additional,CD012069-bbs2-0540,
CD012069-bib-0735,"Indredavik MS, Vik T, Heyerdahl S, Kulseng S, Fayers P, Brubakk AM. ",Psychiatric symptoms and disorders in adolescents with low birth weight, Archives of Disease in Childhood. Fetal and Neonatal Edition ,2004,89,    ,['citation-journal']," Indredavik MS, Vik T, Heyerdahl S, Kulseng S, Fayers P, Brubakk AM. Psychiatric symptoms and disorders in adolescents with low birth weight.  Archives of Disease in Childhood. Fetal and Neonatal Edition 2004;89(5):F445‐50. [DOI: 10.1136/adc.2003.038943]    Link to article     Google Scholar     ","['https://doi.org/10.1136/adc.2003.038943', 'https://scholar.google.com/scholar_lookup?title=Psychiatric+symptoms+and+disorders+in+adolescents+with+low+birth+weight&author=MS+Indredavik&author=T+Vik&author=S+Heyerdahl&author=S+Kulseng&author=P+Fayers&author=AM+Brubakk&publication_year=2004&hl=en']",,https://doi.org/10.1136/adc.2003.038943, Indredavik 2004 ,additional,CD012069-bbs2-0541,
CD012069-bib-0736,"Ioannidis JP, Contopoulos‐Ioannidis DG. ",Reporting of safety data from randomised trials, Lancet ,1998,352,    ,['citation-journal']," Ioannidis JP, Contopoulos‐Ioannidis DG. Reporting of safety data from randomised trials.  Lancet 1998;352(9142):1752‐3. [DOI: 10.1016/S0140‐6736(05)79825‐1; PUBMED: 9848355]    Link to article     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(05)79825-1', 'https://scholar.google.com/scholar_lookup?title=Reporting+of+safety+data+from+randomised+trials&author=JP+Ioannidis&author=DG+Contopoulos‐Ioannidis&publication_year=1998&hl=en']",,https://doi.org/10.1016/S0140-6736(05)79825-1, Ioannidis 1998 ,additional,CD012069-bbs2-0542,
CD012069-bib-0737,Ioannidis JP. ,"Adverse events in randomized trials: neglected, restricted, distorted, and silenced", Archives of Internal Medicine ,2009,169,    ,['citation-journal']," Ioannidis JP. Adverse events in randomized trials: neglected, restricted, distorted, and silenced.  Archives of Internal Medicine 2009;169(19):1737‐9. [DOI: 10.1001/archinternmed.2009.313; PUBMED: 19858427]    Link to article     Google Scholar     ","['https://doi.org/10.1001/archinternmed.2009.313', 'https://scholar.google.com/scholar_lookup?title=Adverse+events+in+randomized+trials:+neglected,+restricted,+distorted,+and+silenced&author=JP+Ioannidis&publication_year=2009&hl=en']",,https://doi.org/10.1001/archinternmed.2009.313, Ioannidis 2009 ,additional,CD012069-bbs2-0543,
CD012069-bib-0738,Irmak A. ,Supplemental data (treatment choice in association of ADHD with Williams and Moebius Syndromes) [personal communication],,,,. Email to: MJ Kielsholm 1 June 2016.   ,['citation-other'], Irmak A. Supplemental data (treatment choice in association of ADHD with Williams and Moebius Syndromes) [personal communication]. Email to: MJ Kielsholm 1 June 2016.    ,[],,, Irmak 2016 [pers comm] ,additional,CD012069-bbs2-0544,
CD012069-bib-0739,Jackson JW. ,The cardiovascular safety of methylphenidate, BMJ ,2016,353,    ,['citation-journal'], Jackson JW. The cardiovascular safety of methylphenidate.  BMJ 2016;353:i2874. [DOI: 10.1136/bmj.i2874; PMC4887615; PUBMED: 27245078]    Link to article     Google Scholar     ,"['https://doi.org/10.1136/bmj.i2874', 'https://scholar.google.com/scholar_lookup?title=The+cardiovascular+safety+of+methylphenidate&author=JW+Jackson&publication_year=2016&hl=en']",,https://doi.org/10.1136/bmj.i2874, Jackson 2016 ,additional,CD012069-bbs2-0545,
CD012069-bib-0740,"Jensen PS, Hinshaw SP, Kraemer HC, Lenora N, Newcorn JH, Abikoff HB, et al. ",ADHD comorbidity findings from the MTA study: comparing comorbid subgroups, Journal of the American Academy of Child and Adolescent Psychiatry ,2001,40,    ,['citation-journal']," Jensen PS, Hinshaw SP, Kraemer HC, Lenora N, Newcorn JH, Abikoff HB, et al. ADHD comorbidity findings from the MTA study: comparing comorbid subgroups.  Journal of the American Academy of Child and Adolescent Psychiatry 2001;40(2):147‐58. [DOI: 10.1097/00004583‐200102000‐00009]    Link to article     Google Scholar     ","['https://doi.org/10.1097/00004583-200102000-00009', 'https://scholar.google.com/scholar_lookup?title=ADHD+comorbidity+findings+from+the+MTA+study:+comparing+comorbid+subgroups&author=PS+Jensen&author=SP+Hinshaw&author=HC+Kraemer&author=N+Lenora&author=JH+Newcorn&author=HB+Abikoff&publication_year=2001&hl=en']",,https://doi.org/10.1097/00004583-200102000-00009, Jensen 2001 ,additional,CD012069-bbs2-0546,
