reference_id,authors,title,journal,year,volume,citation_footer,citation_type,citation,urls,pubmed_id,doi,header,reference_type,study_id,exclusion_reason
CD012661-bib-0609,"Morris DH, Khunti K, Achana F, Srinivasan B, Gray LJ, Davies MJ, et al. ",Progression rates from HbA1c 6.0‐6.4% and other prediabetes definitions to type 2 diabetes: a meta‐analysis, Diabetologia ,2013,56,    ,['citation-journal']," Morris DH, Khunti K, Achana F, Srinivasan B, Gray LJ, Davies MJ, et al. Progression rates from HbA1c 6.0‐6.4% and other prediabetes definitions to type 2 diabetes: a meta‐analysis.  Diabetologia 2013;56(7):1489‐93. [PUBMED: 23584433]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00125-013-2902-4', 'https://www.ncbi.nlm.nih.gov/pubmed/23584433', 'https://scholar.google.com/scholar_lookup?title=Progression+rates+from+HbA1c+6.0‐6.4%+and+other+prediabetes+definitions+to+type+2+diabetes:+a+meta‐analysis+&author=DH+Morris&author=K+Khunti&author=F+Achana&author=B+Srinivasan&author=LJ+Gray&author=MJ+Davies&publication_year=2013&hl=en']",23584433,https://doi.org/10.1007/s00125-013-2902-4, Morris 2013 ,additional,CD012661-bbs2-0354,
CD012661-bib-0610,"Mostafa SA, Khunti K, Srinivasan BT, Webb D, Davies MJ. ",Detecting type 2 diabetes and impaired glucose regulation using glycated hemoglobin in different populations, Diabetes Management ,2011,1,    ,['citation-journal']," Mostafa SA, Khunti K, Srinivasan BT, Webb D, Davies MJ. Detecting type 2 diabetes and impaired glucose regulation using glycated hemoglobin in different populations.  Diabetes Management 2011;1:77‐97.    Link to article     Google Scholar     ","['https://doi.org/10.2217/dmt.10.11', 'https://scholar.google.com/scholar_lookup?title=Detecting+type+2+diabetes+and+impaired+glucose+regulation+using+glycated+hemoglobin+in+different+populations+&author=SA+Mostafa&author=K+Khunti&author=BT+Srinivasan&author=D+Webb&author=MJ+Davies&publication_year=2011&hl=en']",,https://doi.org/10.2217/dmt.10.11, Mostafa 2011 ,additional,CD012661-bbs2-0355,
CD012661-bib-0611,"Nair AK, Baier LJ. ",Complex genetics of type 2 diabetes and effect size: what have we learned from isolated populations?, Review of Diabetic Studies ,2015,12,    ,['citation-journal']," Nair AK, Baier LJ. Complex genetics of type 2 diabetes and effect size: what have we learned from isolated populations?.  Review of Diabetic Studies 2015;12(3‐4):299‐319.    Link to article     Google Scholar     ","['https://doi.org/10.1900/RDS.2015.12.299', 'https://scholar.google.com/scholar_lookup?title=Complex+genetics+of+type+2+diabetes+and+effect+size:+what+have+we+learned+from+isolated+populations?+&author=AK+Nair&author=LJ+Baier&publication_year=2015&hl=en']",,https://doi.org/10.1900/RDS.2015.12.299, Nair 2015 ,additional,CD012661-bbs2-0356,
CD012661-bib-0612,"Nathan DM, Davidson MB, DeFronzo RA, Heine RJ, Henry RR, Pratley R, et al. ",Impaired fasting glucose and impaired glucose tolerance: implications for care, Diabetes Care ,2007,30,    ,['citation-journal']," Nathan DM, Davidson MB, DeFronzo RA, Heine RJ, Henry RR, Pratley R, et al. Impaired fasting glucose and impaired glucose tolerance: implications for care.  Diabetes Care 2007;30:753‐9.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2337/dc07-9920', 'https://www.ncbi.nlm.nih.gov/pubmed/17327355', 'https://scholar.google.com/scholar_lookup?title=Impaired+fasting+glucose+and+impaired+glucose+tolerance:+implications+for+care&author=DM+Nathan&author=MB+Davidson&author=RA+DeFronzo&author=RJ+Heine&author=RR+Henry&author=R+Pratley&publication_year=2007&hl=en']",17327355,https://doi.org/10.2337/dc07-9920, Nathan 2007 ,additional,CD012661-bbs2-0357,
CD012661-bib-0613,National Diabetes Data Group. ,Classification and diagnosis of diabetes mellitus and other categories of glucose intolerance, Diabetes ,1979,28,    ,['citation-journal'], National Diabetes Data Group. Classification and diagnosis of diabetes mellitus and other categories of glucose intolerance.  Diabetes 1979;28(12):1039‐57. [PUBMED: 510803]    Link to article     PubMed     ,"['https://doi.org/10.2337/diab.28.12.1039', 'https://www.ncbi.nlm.nih.gov/pubmed/510803']",510803,https://doi.org/10.2337/diab.28.12.1039, NDDG 1979 ,additional,CD012661-bbs2-0358,
CD012661-bib-0614,Newcombe RG. ,Two‐sided confidence intervals for the single proportion: comparison of seven methods, Statistics in Medicine ,1998,17,    ,['citation-journal'], Newcombe RG. Two‐sided confidence intervals for the single proportion: comparison of seven methods.  Statistics in Medicine 1998;17:857‐72.    Link to article     PubMed     Google Scholar     ,"['https://doi.org/10.1002/(SICI)1097-0258(19980430)17:8<857::AID-SIM777>3.0.CO;2-E', 'https://www.ncbi.nlm.nih.gov/pubmed/9595616', 'https://scholar.google.com/scholar_lookup?title=Two‐sided+confidence+intervals+for+the+single+proportion:+comparison+of+seven+methods&author=RG+Newcombe&publication_year=1998&hl=en']",9595616,https://doi.org/10.1002/(SICI)1097-0258(19980430)17:8<857::AID-SIM777>3.0.CO;2-E, Newcombe 1998 ,additional,CD012661-bbs2-0359,
CD012661-bib-0615,"Parrinello CM, Sharrett AR, Maruthur NM, Bergenstal RM, Grams ME, Coresh J, et al. ",Racial differences in and prognostic value of biomarkers of hyperglycemia, Diabetes Care ,2016,39,    ,['citation-journal']," Parrinello CM, Sharrett AR, Maruthur NM, Bergenstal RM, Grams ME, Coresh J, et al. Racial differences in and prognostic value of biomarkers of hyperglycemia.  Diabetes Care 2016;39:4589‐95.    Link to article     Google Scholar     ","['https://doi.org/10.2337/dc15-1360', 'https://scholar.google.com/scholar_lookup?title=Racial+differences+in+and+prognostic+value+of+biomarkers+of+hyperglycemia&author=CM+Parrinello&author=AR+Sharrett&author=NM+Maruthur&author=RM+Bergenstal&author=ME+Grams&author=J+Coresh&publication_year=2016&hl=en']",,https://doi.org/10.2337/dc15-1360, Parrinello 2016 ,additional,CD012661-bbs2-0360,
CD012661-bib-0616,"Perreault L, Pan Q, Mather KJ, Watson KE, Hamman RF, Kahn SE, et al. ",Effect of regression from prediabetes to normal glucose regulation on long‐term reduction in diabetes risk: results from the diabetes prevention program outcomes study, Lancet ,2012,379,    ,['citation-journal']," Perreault L, Pan Q, Mather KJ, Watson KE, Hamman RF, Kahn SE, et al. Effect of regression from prediabetes to normal glucose regulation on long‐term reduction in diabetes risk: results from the diabetes prevention program outcomes study.  Lancet 2012;379:2243‐51.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1016/S0140-6736(12)60525-X', 'https://www.ncbi.nlm.nih.gov/pubmed/22683134', 'https://scholar.google.com/scholar_lookup?title=Effect+of+regression+from+prediabetes+to+normal+glucose+regulation+on+long‐term+reduction+in+diabetes+risk:+results+from+the+diabetes+prevention+program+outcomes+study+&author=L+Perreault&author=Q+Pan&author=KJ+Mather&author=KE+Watson&author=RF+Hamman&author=SE+Kahn&publication_year=2012&hl=en']",22683134,https://doi.org/10.1016/S0140-6736(12)60525-X, Perreault 2012 ,additional,CD012661-bbs2-0361,
CD012661-bib-0617,"Perreault L, Temprosa M, Mather KJ, Horton E, Kitabchi A, Larkin M, et al. ",Regression from prediabetes to normal glucose regulation is associated with reduction in cardiovascular risk: results from the diabetes prevention program outcomes study, Diabetes Care ,2014,37,    ,['citation-journal']," Perreault L, Temprosa M, Mather KJ, Horton E, Kitabchi A, Larkin M, et al. Regression from prediabetes to normal glucose regulation is associated with reduction in cardiovascular risk: results from the diabetes prevention program outcomes study.  Diabetes Care 2014;37:2622‐31.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.2337/dc14-0656', 'https://www.ncbi.nlm.nih.gov/pubmed/24969574', 'https://scholar.google.com/scholar_lookup?title=Regression+from+prediabetes+to+normal+glucose+regulation+is+associated+with+reduction+in+cardiovascular+risk:+results+from+the+diabetes+prevention+program+outcomes+study+&author=L+Perreault&author=M+Temprosa&author=KJ+Mather&author=E+Horton&author=A+Kitabchi&author=M+Larkin&publication_year=2014&hl=en']",24969574,https://doi.org/10.2337/dc14-0656, Perreault 2014 ,additional,CD012661-bbs2-0362,
CD012661-bib-0618,"Nordic Cochrane Centre, The Cochrane Collaboration. ",Review Manager (RevMan),,2014,,.   ,['citation-other']," Nordic Cochrane Centre, The Cochrane Collaboration. Review Manager (RevMan). Version 5.3. Copenhagen: Nordic Cochrane Centre, The Cochrane Collaboration, 2014.    ",[],,, RevMan 2014 [Computer program] ,additional,CD012661-bbs2-0363,
CD012661-bib-0619,"Riley RD, Higgins JP, Deeks JJ. ",Interpretation of random effects meta‐analyses, BMJ ,2011,342,    ,['citation-journal']," Riley RD, Higgins JP, Deeks JJ. Interpretation of random effects meta‐analyses.  BMJ 2011;342:d549.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1136/bmj.d549', 'https://www.ncbi.nlm.nih.gov/pubmed/21310794', 'https://scholar.google.com/scholar_lookup?title=Interpretation+of+random+effects+meta‐analyses&author=RD+Riley&author=JP+Higgins&author=JJ+Deeks&publication_year=2011&hl=en']",21310794,https://doi.org/10.1136/bmj.d549, Riley 2011 ,additional,CD012661-bbs2-0364,
CD012661-bib-0620,"Riley RD, Elia EG, Malin G, Hemming K, Price MP. ",Multivariate meta‐analysis of prognostic factor studies with multiple cut‐points and/or methods of measurement, Statistics in Medicine ,2015,34,    ,['citation-journal']," Riley RD, Elia EG, Malin G, Hemming K, Price MP. Multivariate meta‐analysis of prognostic factor studies with multiple cut‐points and/or methods of measurement.  Statistics in Medicine 2015;34:2481‐96.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1002/sim.6493', 'https://www.ncbi.nlm.nih.gov/pubmed/25924725', 'https://scholar.google.com/scholar_lookup?title=Multivariate+meta‐analysis+of+prognostic+factor+studies+with+multiple+cut‐points+and/or+methods+of+measurement+&author=RD+Riley&author=EG+Elia&author=G+Malin&author=K+Hemming&author=MP+Price&publication_year=2015&hl=en']",25924725,https://doi.org/10.1002/sim.6493, Riley 2015 ,additional,CD012661-bbs2-0365,
CD012661-bib-0621,"Santos‐Oliveira R, Purdy C, da Silva MP, dos Anjos Carneiro‐Leao AM, Machado M, Einarson TR. ",Haemoglobin A1c levels and subsequent cardiovascular disease in persons without diabetes: a meta‐analysis of prospective cohorts, Diabetologia ,2011,54,    ,['citation-journal']," Santos‐Oliveira R, Purdy C, da Silva MP, dos Anjos Carneiro‐Leao AM, Machado M, Einarson TR. Haemoglobin A1c levels and subsequent cardiovascular disease in persons without diabetes: a meta‐analysis of prospective cohorts.  Diabetologia 2011;54(6):1327‐34.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/s00125-011-2078-8', 'https://www.ncbi.nlm.nih.gov/pubmed/21340623', 'https://scholar.google.com/scholar_lookup?title=Haemoglobin+A1c+levels+and+subsequent+cardiovascular+disease+in+persons+without+diabetes:+a+meta‐analysis+of+prospective+cohorts+&author=R+Santos‐Oliveira&author=C+Purdy&author=MP+Silva&author=AM+dosAnjosCarneiro‐Leao&author=M+Machado&author=TR+Einarson&publication_year=2011&hl=en']",21340623,https://doi.org/10.1007/s00125-011-2078-8, Santos‐Oliveira 2011 ,additional,CD012661-bbs2-0366,
CD012661-bib-0622,"Sarwar N, Aspelund T, Eiriksdottir G, Gobin R, Seshasai SR, Forouhi NG, et al. ",Markers of dysglycaemia and risk of coronary heart disease in people without diabetes: Reykjavik prospective study and systematic review, PLOS Medicine ,2010,7,    ,['citation-journal']," Sarwar N, Aspelund T, Eiriksdottir G, Gobin R, Seshasai SR, Forouhi NG, et al. Markers of dysglycaemia and risk of coronary heart disease in people without diabetes: Reykjavik prospective study and systematic review.  PLOS Medicine 2010;7(5):e1000278.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1371/journal.pmed.1000278', 'https://www.ncbi.nlm.nih.gov/pubmed/20520805', 'https://scholar.google.com/scholar_lookup?title=Markers+of+dysglycaemia+and+risk+of+coronary+heart+disease+in+people+without+diabetes:+Reykjavik+prospective+study+and+systematic+review+&author=N+Sarwar&author=T+Aspelund&author=G+Eiriksdottir&author=R+Gobin&author=SR+Seshasai&author=NG+Forouhi&publication_year=2010&hl=en']",20520805,https://doi.org/10.1371/journal.pmed.1000278, Sarwar 2010 ,additional,CD012661-bbs2-0367,
CD012661-bib-0623,"Schottker B, Rathmann W, Herder C, Thorand B, Wilsgaard T, Njolstad I, et al. ","HbA1c levels in non‐diabetic older adults ‐ No J‐shaped associations with primary cardiovascular events, cardiovascular and all‐cause mortality after adjustment for confounders in a meta‐analysis of individual participant data from six cohort studies", BMC Medicine ,2016,14,    ,['citation-journal']," Schottker B, Rathmann W, Herder C, Thorand B, Wilsgaard T, Njolstad I, et al. HbA1c levels in non‐diabetic older adults ‐ No J‐shaped associations with primary cardiovascular events, cardiovascular and all‐cause mortality after adjustment for confounders in a meta‐analysis of individual participant data from six cohort studies.  BMC Medicine 2016;14:26.    PubMed     Google Scholar     ","['https://www.ncbi.nlm.nih.gov/pubmed/26867584', 'https://scholar.google.com/scholar_lookup?title=HbA1c+levels+in+non‐diabetic+older+adults+‐+No+J‐shaped+associations+with+primary+cardiovascular+events,+cardiovascular+and+all‐cause+mortality+after+adjustment+for+confounders+in+a+meta‐analysis+of+individual+participant+data+from+six+cohort+studies+&author=B+Schottker&author=W+Rathmann&author=C+Herder&author=B+Thorand&author=T+Wilsgaard&author=I+Njolstad&publication_year=2016&hl=en']",26867584,, Schottker 2016 ,additional,CD012661-bbs2-0368,
CD012661-bib-0624,"Selvin E, Steffes MW, Ballantyne CM, Hoogeveen RC, Coresh J, Brancati FL. ",Racial differences in glycemic markers: a cross‐sectional analysis of community‐based data, Annals of Internal Medicine ,2011,154,    ,['citation-journal']," Selvin E, Steffes MW, Ballantyne CM, Hoogeveen RC, Coresh J, Brancati FL. Racial differences in glycemic markers: a cross‐sectional analysis of community‐based data.  Annals of Internal Medicine 2011;154(5):303‐9. [PUBMED: 21357907]    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.7326/0003-4819-154-5-201103010-00004', 'https://www.ncbi.nlm.nih.gov/pubmed/21357907', 'https://scholar.google.com/scholar_lookup?title=Racial+differences+in+glycemic+markers:+a+cross‐sectional+analysis+of+community‐based+data+&author=E+Selvin&author=MW+Steffes&author=CM+Ballantyne&author=RC+Hoogeveen&author=J+Coresh&author=FL+Brancati&publication_year=2011&hl=en']",21357907,https://doi.org/10.7326/0003-4819-154-5-201103010-00004, Selvin 2011 ,additional,CD012661-bbs2-0369,
CD012661-bib-0625,"Serjeantson SW, Owerbach D, Zimmet P, Nerup J, Thoma K. ","Genetics of diabetes in Nauru: effects of foreign admixture, HLA antigens and the insulin‐gene‐linked polymorphism", Diabetologia ,1983,25,    ,['citation-journal']," Serjeantson SW, Owerbach D, Zimmet P, Nerup J, Thoma K. Genetics of diabetes in Nauru: effects of foreign admixture, HLA antigens and the insulin‐gene‐linked polymorphism.  Diabetologia 1983;25(1):13‐7.    Link to article     PubMed     Google Scholar     ","['https://doi.org/10.1007/BF00251889', 'https://www.ncbi.nlm.nih.gov/pubmed/6350082', 'https://scholar.google.com/scholar_lookup?title=Genetics+of+diabetes+in+Nauru:+effects+of+foreign+admixture,+HLA+antigens+and+the+insulin‐gene‐linked+polymorphism+&author=SW+Serjeantson&author=D+Owerbach&author=P+Zimmet&author=J+Nerup&author=K+Thoma&publication_year=1983&hl=en']",6350082,https://doi.org/10.1007/BF00251889, Serjeantson 1983 ,additional,CD012661-bbs2-0370,
CD012661-bib-0626,,Stata,,2015,,.   ,['citation-other']," StataCorp LP. Stata. Version 14. College Station (TX): StataCorp LP, 2015.    ",[],,, Stata 2015 [Computer program] ,additional,CD012661-bbs2-0371,
CD012661-bib-0627,"Taylor R, Leslie WS, Barnes AC, Brosnahan N, Thom G, McCombie L, et al. ",Clinical and metabolic features of the randomised controlled Diabetes Remission Clinical Trial (DiRECT) cohort, Diabetologia ,2017,30,    ,['citation-journal']," Taylor R, Leslie WS, Barnes AC, Brosnahan N, Thom G, McCombie L, et al. Clinical and metabolic features of the randomised controlled Diabetes Remission Clinical Trial (DiRECT) cohort.  Diabetologia 2017;30:30.    Google Scholar     ",['https://scholar.google.com/scholar_lookup?title=Clinical+and+metabolic+features+of+the+randomised+controlled+Diabetes+Remission+Clinical+Trial+(DiRECT)+cohort+&author=R+Taylor&author=WS+Leslie&author=AC+Barnes&author=N+Brosnahan&author=G+Thom&author=L+McCombie&publication_year=2017&hl=en'],,, Taylor 2017 ,additional,CD012661-bbs2-0372,
